EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_NMSZ_Background1610_Loc001_63_R01000_FFE,9.00939E+18,31318,7996797520,2517103.4,1837255.456,1837255.456,1837255.456,4.24369E-06
KCC_RICE_US_NMSZ_Background1637_Loc001_57_R00250_FFE,9.00939E+18,44515,11535159520,3452972300,3412779140,3412779140,3412779140,3.71233E-07
KCC_RICE_US_NMSZ_Background1613_Loc001_64_R00250_FFE,9.00939E+18,616865,1.93419E+11,56586196972,56031050531,56031050531,56031050531,5.31635E-06
KCC_RICE_US_NMSZ_Background1628_Loc001_61_R00100_FFE,9.00939E+18,98419,15826813100,8221429340,8132179310,8132179310,8132179310,4.4966E-06
KCC_RICE_US_NMSZ_Background1674_Loc001_64_R00250_FFE,9.00939E+18,46984,10798333560,5316449670,5278396690,5278396690,5278396690,1.47486E-06
KCC_RICE_US_NMSZ_Background167_Loc001_63_R01000_FFE,9.00939E+18,108698,25589212970,5520701107,5461859953,5461859953,5461859953,5.94117E-07
KCC_RICE_US_NMSZ_Background168_Loc001_66_R00500_FFE,9.00939E+18,29171,8603289103,2249217138,2220669638,2220669638,2220669638,3.58475E-06
KCC_RICE_US_NMSZ_Background1660_Loc001_60_R00500_FFE,9.00939E+18,177181,52742060342,19464281337,19307548195,19307548195,19307548195,1.43697E-06
KCC_RICE_US_NMSZ_Background1769_Loc001_66_R00500_FFE,9.00939E+18,212939,50330413120,10259146510,10118069934,10118069934,10118069934,4.58377E-06
KCC_RICE_US_NMSZ_Background18_Loc001_60_R00500_FFE,9.00939E+18,191546,52957717920,15128208603,14968565678,14968565678,14968565678,5.29411E-07
KCC_RICE_US_NMSZ_Background1770_Loc001_66_R00500_FFE,9.00939E+18,31318,7996797520,2495846.199,1816016.284,1816016.284,1816016.284,4.28994E-06
KCC_RICE_US_NMSZ_Background1805_Loc001_63_R01000_FFE,9.00939E+18,148959,46074874582,17591947070,17425177715,17425177715,17425177715,6.78991E-07
KCC_RICE_US_NMSZ_Background183_Loc001_63_R01000_FFE,9.00939E+18,201293,57605917970,12450771823,12332624384,12332624384,12332624384,2.12185E-06
KCC_RICE_US_NMSZ_Background182_Loc001_60_R00500_FFE,9.00939E+18,552400,1.75291E+11,35589802734,35245994243,35245994243,35245994243,1.62605E-06
KCC_RICE_US_NMSZ_Background186_Loc001_70_R01000_FFE,9.00939E+18,281494,67250548690,14128111542,13967574492,13967574492,13967574492,5.22066E-07
KCC_RICE_US_NMSZ_Background183_Loc001_57_R00250_FFE,9.00939E+18,1640981,4.73024E+11,90408245776,89234886074,89234886074,89234886074,1.68742E-06
KCC_RICE_US_NMSZ_Background182_Loc001_63_R01000_FFE,9.00939E+18,262455,69880278500,16006889324,15803980057,15803980057,15803980057,2.29159E-06
KCC_RICE_US_NMSZ_Background184_Loc001_57_R00250_FFE,9.00939E+18,1752466,7.75422E+11,1.11974E+11,1.10457E+11,1.10457E+11,1.10457E+11,1.51868E-06
KCC_RICE_US_NMSZ_Background1867_Loc001_61_R00100_FFE,9.00939E+18,158122,78245417710,4418726552,4326363137,4326363137,4326363137,7.88878E-07
KCC_RICE_US_NMSZ_Background1930_Loc001_57_R00250_FFE,9.00939E+18,26942,6448874100,139103331.1,133977238.3,133977238.3,133977238.3,6.07472E-07
KCC_RICE_US_NMSZ_Background1928_Loc001_61_R00100_FFE,9.00939E+18,647853,2.16426E+11,74493780891,73860373211,73860373211,73860373211,7.29712E-07
KCC_RICE_US_NMSZ_Background1996_Loc001_57_R00250_FFE,9.00939E+18,248343,68409830633,19372830603,19187842736,19187842736,19187842736,7.42466E-07
KCC_RICE_US_NMSZ_Background20_Loc001_64_R00250_FFE,9.00939E+18,54446,13502431120,6985887850,6931594320,6931594320,6931594320,5.14485E-07
KCC_RICE_US_NMSZ_Background199_Loc001_61_R00100_FFE,9.00939E+18,14853,4346058723,3001952.888,2656918.396,2656918.396,2656918.396,3.31329E-06
KCC_RICE_US_NMSZ_Background2_Loc001_70_R01000_FFE,9.00939E+18,18400,8380386940,566203.555,373758.827,373758.827,373758.827,2.32029E-07
KCC_RICE_US_NMSZ_Background1987_Loc001_61_R00100_FFE,9.00939E+18,314279,80102200680,12289392761,12074389442,12074389442,12074389442,7.49434E-07
KCC_RICE_US_NMSZ_Background2028_Loc001_64_R00250_FFE,9.00939E+18,54995,10596195105,625595454.6,607099395.7,607099395.7,607099395.7,4.28738E-06
KCC_RICE_US_NMSZ_Background2075_Loc001_58_R00050_FFE,9.00939E+18,258939,72270883320,21013120805,20816289018,20816289018,20816289018,9.65651E-07
KCC_RICE_US_NMSZ_Background2059_Loc001_60_R00500_FFE,9.00939E+18,38102,6807877900,3983217190,3948365130,3948365130,3948365130,2.98739E-06
KCC_RICE_US_NMSZ_Background2111_Loc001_57_R00250_FFE,9.00939E+18,73254,17256961646,406681071.8,383604115.3,383604115.3,383604115.3,7.76214E-07
KCC_RICE_US_NMSZ_Background2090_Loc001_60_R00500_FFE,9.00939E+18,52255,13183534036,5792813205,5740209265,5740209265,5740209265,3.21428E-06
KCC_RICE_US_NMSZ_Background2080_Loc001_57_R00250_FFE,9.00939E+18,423227,1.35521E+11,48278382319,47882020208,47882020208,47882020208,6.4122E-07
KCC_RICE_US_NMSZ_Background219_Loc001_70_R01000_FFE,9.00939E+18,35768,8458732100,4232110920,4199096980,4199096980,4199096980,5.22066E-07
KCC_RICE_US_NMSZ_Background2141_Loc001_57_R00250_FFE,9.00939E+18,125355,41209497863,8556957895,8474630207,8474630207,8474630207,5.73723E-07
KCC_RICE_US_NMSZ_Background2205_Loc001_63_R01000_FFE,9.00939E+18,16792,4180467360,1729962620,1712580430,1712580430,1712580430,9.33613E-07
KCC_RICE_US_NMSZ_Background226_Loc001_60_R00500_FFE,9.00939E+18,663928,1.63587E+11,37328688619,36877135669,36877135669,36877135669,1.2479E-06
KCC_RICE_US_NMSZ_Background2216_Loc001_63_R01000_FFE,9.00939E+18,65686,16227208920,6408965846,6327865230,6327865230,6327865230,1.01849E-06
KCC_RICE_US_NMSZ_Background2225_Loc001_58_R00050_FFE,9.00939E+18,172466,46203397940,15551066793,15396633397,15396633397,15396633397,1.12331E-06
KCC_RICE_US_NMSZ_Background222_Loc001_60_R00500_FFE,9.00939E+18,464751,1.19412E+11,34346743769,33941463898,33941463898,33941463898,1.66386E-06
KCC_RICE_US_NMSZ_Background228_Loc001_60_R00500_FFE,9.00939E+18,264163,60557555920,6091623619,5973750949,5973750949,5973750949,7.56302E-07
KCC_RICE_US_NMSZ_Background2339_Loc001_60_R00500_FFE,9.00939E+18,93457,20077673702,8208538061,8118568050,8118568050,8118568050,5.06722E-06
KCC_RICE_US_NMSZ_Background2262_Loc001_60_R00500_FFE,9.00939E+18,11805,5788369880,2147374450,2131812740,2131812740,2131812740,6.08823E-06
KCC_RICE_US_NMSZ_Background237_Loc001_60_R00500_FFE,9.00939E+18,117985,27540613870,2043449001,2005909192,2005909192,2005909192,1.89076E-07
KCC_RICE_US_NMSZ_Background2360_Loc001_61_R00100_FFE,9.00939E+18,159465,49369392640,12387074016,12256647761,12256647761,12256647761,1.9505E-05
KCC_RICE_US_NMSZ_Background2418_Loc001_61_R00100_FFE,9.00939E+18,60110,12912639500,1967847400,1923294550,1923294550,1923294550,1.36279E-05
KCC_RICE_US_NMSZ_Background2353_Loc001_60_R00500_FFE,9.00939E+18,12164,15961520060,5032956862,5013073044,5013073044,5013073044,5.06722E-06
KCC_RICE_US_NMSZ_Background243_Loc001_57_R00250_FFE,9.00939E+18,99978,31286312720,8706713649,8640300120,8640300120,8640300120,3.37484E-07
KCC_RICE_US_NMSZ_Background257_Loc001_70_R01000_FFE,9.00939E+18,2180445,7.0016E+11,2.38502E+11,2.36309E+11,2.36309E+11,2.36309E+11,2.49431E-06
KCC_RICE_US_NMSZ_Background2506_Loc001_57_R00250_FFE,9.00939E+18,42050,9867894765,457577793,444990978.8,444990978.8,444990978.8,1.14745E-06
KCC_RICE_US_NMSZ_Background2509_Loc001_61_R00100_FFE,9.00939E+18,71924,18721820440,1225786550,1198887964,1198887964,1198887964,6.4688E-06
KCC_RICE_US_NMSZ_Background2528_Loc001_61_R00100_FFE,9.00939E+18,63949,20671354080,7372097918,7316814390,7316814390,7316814390,8.77626E-06
KCC_RICE_US_NMSZ_Background2575_Loc001_58_R00050_FFE,9.00939E+18,98419,15826813100,2226118.83,1581656.308,1581656.308,1581656.308,5.61654E-06
KCC_RICE_US_NMSZ_Background259_Loc001_70_R01000_FFE,9.00939E+18,745953,2.13094E+11,40522432489,39971325832,39971325832,39971325832,4.17653E-06
KCC_RICE_US_NMSZ_Background2602_Loc001_61_R00100_FFE,9.00939E+18,130257,35413257440,13009824509,12926365819,12926365819,12926365819,2.70191E-06
KCC_RICE_US_NMSZ_Background2726_Loc001_58_R00050_FFE,9.00939E+18,98419,15826813100,262045724.8,239366746.7,239366746.7,239366746.7,2.77871E-06
KCC_RICE_US_NMSZ_Background271_Loc001_58_R00050_FFE,9.00939E+18,315316,69068492400,23773437869,23504431020,23504431020,23504431020,1.28097E-06
KCC_RICE_US_NMSZ_Background27_Loc001_63_R01000_FFE,9.00939E+18,420053,1.12331E+11,17985778342,17764459463,17764459463,17764459463,1.6126E-06
KCC_RICE_US_NMSZ_Background273_Loc001_57_R00250_FFE,9.00939E+18,515168,1.5168E+11,39073658493,38761073057,38761073057,38761073057,2.32864E-06
KCC_RICE_US_NMSZ_Background2725_Loc001_58_R00050_FFE,9.00939E+18,98419,15826813100,9064036570,8974861330,8974861330,8974861330,5.12386E-06
KCC_RICE_US_NMSZ_Background2804_Loc001_60_R00500_FFE,9.00939E+18,250833,61564889780,23277399968,23041906435,23041906435,23041906435,4.15966E-07
KCC_RICE_US_NMSZ_Background278_Loc001_57_R00250_FFE,9.00939E+18,529792,1.24389E+11,26755140561,26356619576,26356619576,26356619576,1.51868E-06
KCC_RICE_US_NMSZ_Background2795_Loc001_60_R00500_FFE,9.00939E+18,743,118083070,19758.6586,13385.76,13385.76,13385.76,4.15966E-07
KCC_RICE_US_NMSZ_Background275_Loc001_57_R00250_FFE,9.00939E+18,220940,60793160060,14035427554,13886784705,13886784705,13886784705,2.1599E-06
KCC_RICE_US_NMSZ_Background2823_Loc001_60_R00500_FFE,9.00939E+18,187513,43944212518,17560084497,17403499350,17403499350,17403499350,4.15966E-07
KCC_RICE_US_NMSZ_Background29_Loc001_66_R00500_FFE,9.00939E+18,5098,1625015100,623506405.1,618498311.8,618498311.8,618498311.8,3.52598E-07
KCC_RICE_US_NMSZ_Background290_Loc001_57_R00250_FFE,9.00939E+18,184330,44516275931,18700526475,18536194163,18536194163,18536194163,2.69987E-07
KCC_RICE_US_NMSZ_Background2854_Loc001_60_R00500_FFE,9.00939E+18,118076,27112000330,10357932979,10257994776,10257994776,10257994776,3.40336E-07
KCC_RICE_US_NMSZ_Background2852_Loc001_60_R00500_FFE,9.00939E+18,163144,39075323442,11284685718,11183194956,11183194956,11183194956,3.40336E-07
KCC_RICE_US_NMSZ_Background2967_Loc001_58_R00050_FFE,9.00939E+18,63448,16285225400,10042324590,9980706180,9980706180,9980706180,8.277E-07
KCC_RICE_US_NMSZ_Background293_Loc001_63_R01000_FFE,9.00939E+18,49049,11666444440,1880478483,1863075781,1863075781,1863075781,1.18823E-06
KCC_RICE_US_NMSZ_Background296_Loc001_66_R00500_FFE,9.00939E+18,1702334,5.5581E+11,1.6152E+11,1.60146E+11,1.60146E+11,1.60146E+11,3.17338E-06
KCC_RICE_US_NMSZ_Background292_Loc001_70_R01000_FFE,9.00939E+18,1280790,3.76391E+11,1.08845E+11,1.07933E+11,1.07933E+11,1.07933E+11,2.26228E-06
KCC_RICE_US_NMSZ_Background3_Loc001_64_R00250_FFE,9.00939E+18,165403,40983959969,17047748694,16885385301,16885385301,16885385301,3.08691E-07
KCC_RICE_US_NMSZ_Background3028_Loc001_58_R00050_FFE,9.00939E+18,129435,51558534710,10409487101,10324837857,10324837857,10324837857,1.04448E-06
KCC_RICE_US_NMSZ_Background3_Loc001_58_R00050_FFE,9.00939E+18,49152,14866017900,694972816,666323220,666323220,666323220,6.50336E-07
KCC_RICE_US_NMSZ_Background3097_Loc001_60_R00500_FFE,9.00939E+18,21022,9054245620,3992089860,3967341500,3967341500,3967341500,5.29411E-07
KCC_RICE_US_NMSZ_Background315_Loc001_58_R00050_FFE,9.00939E+18,213190,44841567542,6372385810,6310029794,6310029794,6310029794,1.67511E-06
KCC_RICE_US_NMSZ_Background3096_Loc001_60_R00500_FFE,9.00939E+18,21022,9054245620,3608648750,3583896060,3583896060,3583896060,5.29411E-07
KCC_RICE_US_NMSZ_Background31_Loc001_64_R00250_FFE,9.00939E+18,153368,40436140710,10787955660,10655134910,10655134910,10655134910,5.83083E-07
KCC_RICE_US_NMSZ_Background3178_Loc001_58_R00050_FFE,9.00939E+18,418775,1.66243E+11,41785538109,41455139965,41455139965,41455139965,1.04448E-06
KCC_RICE_US_NMSZ_Background3221_Loc001_61_R00100_FFE,9.00939E+18,288192,71688539610,18391723860,18198286781,18198286781,18198286781,8.06627E-06
KCC_RICE_US_NMSZ_Background3250_Loc001_58_R00050_FFE,9.00939E+18,155617,68828797590,32383683939,32227121703,32227121703,32227121703,1.04448E-06
KCC_RICE_US_NMSZ_Background3283_Loc001_61_R00100_FFE,9.00939E+18,31654,5888287480,2843980880,2815339280,2815339280,2815339280,5.26576E-06
KCC_RICE_US_NMSZ_Background324_Loc001_64_R00250_FFE,9.00939E+18,83185,20635462840,10514770510,10429484860,10429484860,10429484860,6.17382E-07
KCC_RICE_US_NMSZ_Background33_Loc001_70_R01000_FFE,9.00939E+18,6011,2903752440,943011448,935959123.8,935959123.8,935959123.8,2.32029E-07
KCC_RICE_US_NMSZ_Background3254_Loc001_58_R00050_FFE,9.00939E+18,159919,38165106622,7701732448,7572570026,7572570026,7572570026,7.29165E-07
KCC_RICE_US_NMSZ_Background3255_Loc001_61_R00100_FFE,9.00939E+18,100903,24553968620,2807969500,2773631235,2773631235,2773631235,7.19851E-06
KCC_RICE_US_NMSZ_Background3320_Loc001_57_R00250_FFE,9.00939E+18,179966,48970628685,21495603976,21301780221,21301780221,21301780221,8.74084E-06
KCC_RICE_US_NMSZ_Background3312_Loc001_61_R00100_FFE,9.00939E+18,43201,9535533380,4857061758,4815895331,4815895331,4815895331,4.14161E-06
KCC_RICE_US_NMSZ_Background338_Loc001_66_R00500_FFE,9.00939E+18,999598,2.95766E+11,66093125604,65354674305,65354674305,65354674305,6.05293E-06
KCC_RICE_US_NMSZ_Background333_Loc001_64_R00250_FFE,9.00939E+18,573473,1.60323E+11,37904492662,37476981898,37476981898,37476981898,2.36663E-06
KCC_RICE_US_NMSZ_Background34_Loc001_60_R00500_FFE,9.00939E+18,127190,36407180080,16194067391,16074682473,16074682473,16074682473,7.18487E-07
KCC_RICE_US_NMSZ_Background34_Loc001_66_R00500_FFE,9.00939E+18,117336,30790011390,12207176307,12082745182,12082745182,12082745182,6.4643E-07
KCC_RICE_US_NMSZ_Background3536_Loc001_60_R00500_FFE,9.00939E+18,55868,12057618180,4983940693,4934098986,4934098986,4934098986,4.15966E-07
KCC_RICE_US_NMSZ_Background349_Loc001_70_R01000_FFE,9.00939E+18,719012,1.97615E+11,48734013539,48186514518,48186514518,48186514518,7.54095E-07
KCC_RICE_US_NMSZ_Background3498_Loc001_57_R00250_FFE,9.00939E+18,100425,26702475680,10842879949,10748972251,10748972251,10748972251,6.4122E-07
KCC_RICE_US_NMSZ_Background3501_Loc001_60_R00500_FFE,9.00939E+18,165400,33446828860,5674448317,5587528086,5587528086,5587528086,3.78151E-07
KCC_RICE_US_NMSZ_Background3545_Loc001_60_R00500_FFE,9.00939E+18,68910,21993314286,6101722555,6042827929,6042827929,6042827929,6.05042E-07
KCC_RICE_US_NMSZ_Background35_Loc001_60_R00500_FFE,9.00939E+18,167930,42475665710,11769311952,11658340638,11658340638,11658340638,6.80672E-07
KCC_RICE_US_NMSZ_Background3518_Loc001_60_R00500_FFE,9.00939E+18,195755,39877231500,11251786025,11106375111,11106375111,11106375111,3.78151E-07
KCC_RICE_US_NMSZ_Background36_Loc001_63_R01000_FFE,9.00939E+18,170963,46121827690,16663429277,16490891767,16490891767,16490891767,1.35798E-06
KCC_RICE_US_NMSZ_Background3698_Loc001_58_R00050_FFE,9.00939E+18,23712,5165383780,2082357822,2056869512,2056869512,2056869512,1.57657E-06
KCC_RICE_US_NMSZ_Background367_Loc001_70_R01000_FFE,9.00939E+18,366170,82410628220,14576813565,14402304696,14402304696,14402304696,4.46656E-06
KCC_RICE_US_NMSZ_Background3796_Loc001_58_R00050_FFE,9.00939E+18,215375,53367873680,13341147336,13202194342,13202194342,13202194342,2.17567E-05
KCC_RICE_US_NMSZ_Background376_Loc001_57_R00250_FFE,9.00939E+18,191179,51083546120,19977509216,19790170530,19790170530,19790170530,2.19365E-06
KCC_RICE_US_NMSZ_Background381_Loc001_57_R00250_FFE,9.00939E+18,239224,61778334750,7832952763,7690316515,7690316515,7690316515,1.45118E-06
KCC_RICE_US_NMSZ_Background376_Loc001_66_R00500_FFE,9.00939E+18,277155,86353300210,26912912551,26699993257,26699993257,26699993257,3.29091E-06
KCC_RICE_US_NMSZ_Background3985_Loc001_57_R00250_FFE,9.00939E+18,43465,11555869500,3935624370,3897247200,3897247200,3897247200,3.54359E-06
KCC_RICE_US_NMSZ_Background394_Loc001_63_R01000_FFE,9.00939E+18,135308,39517753031,12981359509,12869687324,12869687324,12869687324,5.09243E-07
KCC_RICE_US_NMSZ_Background39_Loc001_70_R01000_FFE,9.00939E+18,57148,14079834710,6595727920,6538945758,6538945758,6538945758,5.22066E-07
KCC_RICE_US_NMSZ_Background411_Loc001_57_R00250_FFE,9.00939E+18,63470,18129517800,9642498850,9577416780,9577416780,9577416780,6.74969E-07
KCC_RICE_US_NMSZ_Background4070_Loc001_58_R00050_FFE,9.00939E+18,89863,21287729620,7954354022,7870344548,7870344548,7870344548,1.13316E-05
KCC_RICE_US_NMSZ_Background402_Loc001_58_R00050_FFE,9.00939E+18,29171,8603289103,3254564319,3222253274,3222253274,3222253274,4.1385E-06
KCC_RICE_US_NMSZ_Background4004_Loc001_58_R00050_FFE,9.00939E+18,199456,60195262350,25349102819,25168620643,25168620643,25168620643,1.21987E-05
KCC_RICE_US_NMSZ_Background40_Loc001_70_R01000_FFE,9.00939E+18,57148,14079834710,5099946917,5043167250,5043167250,5043167250,5.22066E-07
KCC_RICE_US_NMSZ_Background4050_Loc001_58_R00050_FFE,9.00939E+18,32354,7612097980,841092625.7,819262617,819262617,819262617,7.37048E-06
KCC_RICE_US_NMSZ_Background425_Loc001_70_R01000_FFE,9.00939E+18,1082255,3.07283E+11,1.00773E+11,99776031948,99776031948,99776031948,4.64058E-07
KCC_RICE_US_NMSZ_Background4254_Loc001_58_R00050_FFE,9.00939E+18,64836,27948274780,8360352660,8315411440,8315411440,8315411440,5.10415E-06
KCC_RICE_US_NMSZ_Background418_Loc001_70_R01000_FFE,9.00939E+18,62099,14543724800,371689309,348650721,348650721,348650721,4.06051E-06
KCC_RICE_US_NMSZ_Background418_Loc001_64_R00250_FFE,9.00939E+18,1179015,4.02392E+11,1.35137E+11,1.34032E+11,1.34032E+11,1.34032E+11,5.11055E-06
KCC_RICE_US_NMSZ_Background423_Loc001_70_R01000_FFE,9.00939E+18,211918,42809059322,4889641580,4796709914,4796709914,4796709914,6.96088E-07
KCC_RICE_US_NMSZ_Background435_Loc001_57_R00250_FFE,9.00939E+18,43923,13355929950,26059509.1,22602307.68,22602307.68,22602307.68,1.65367E-06
KCC_RICE_US_NMSZ_Background4321_Loc001_57_R00250_FFE,9.00939E+18,259228,61667950778,26490375712,26249748105,26249748105,26249748105,5.06227E-07
KCC_RICE_US_NMSZ_Background441_Loc001_61_R00100_FFE,9.00939E+18,146090,30525112630,10052041802,9963244437,9963244437,9963244437,4.18105E-06
KCC_RICE_US_NMSZ_Background44_Loc001_63_R01000_FFE,9.00939E+18,712907,3.00078E+11,65148766580,64719237970,64719237970,64719237970,1.44286E-06
KCC_RICE_US_NMSZ_Background454_Loc001_70_R01000_FFE,9.00939E+18,287610,80811315455,30849658152,30565078209,30565078209,30565078209,5.80073E-06
KCC_RICE_US_NMSZ_Background442_Loc001_66_R00500_FFE,9.00939E+18,1051612,3.07524E+11,86445707530,85586250730,85586250730,85586250730,8.81495E-07
KCC_RICE_US_NMSZ_Background443_Loc001_64_R00250_FFE,9.00939E+18,57194,14969001000,691690176.9,674104401.6,674104401.6,674104401.6,6.8598E-07
KCC_RICE_US_NMSZ_Background455_Loc001_63_R01000_FFE,9.00939E+18,36031,14395195260,3707810065,3681287932,3681287932,3681287932,3.39495E-07
KCC_RICE_US_NMSZ_Background4726_Loc001_57_R00250_FFE,9.00939E+18,21022,9054245620,2968392230,2943668410,2943668410,2943668410,6.74969E-07
KCC_RICE_US_NMSZ_Background470_Loc001_60_R00500_FFE,9.00939E+18,19623,4378318530,2514944814,2498731144,2498731144,2498731144,2.64706E-07
KCC_RICE_US_NMSZ_Background473_Loc001_60_R00500_FFE,9.00939E+18,235659,57495502680,16935223636,16741782190,16741782190,16741782190,5.29411E-07
KCC_RICE_US_NMSZ_Background490_Loc001_61_R00100_FFE,9.00939E+18,457758,1.19015E+11,35906844479,35540068027,35540068027,35540068027,5.4827E-06
KCC_RICE_US_NMSZ_Background50_Loc001_64_R00250_FFE,9.00939E+18,153368,40436140710,12986561954,12853808316,12853808316,12853808316,5.83083E-07
KCC_RICE_US_NMSZ_Background5_Loc001_70_R01000_FFE,9.00939E+18,165403,40983959969,15076342062,14913786628,14913786628,14913786628,2.32029E-07
KCC_RICE_US_NMSZ_Background50_Loc001_70_R01000_FFE,9.00939E+18,171944,47034037700,10452327952,10350760584,10350760584,10350760584,2.90037E-07
KCC_RICE_US_NMSZ_Background51_Loc001_70_R01000_FFE,9.00939E+18,183435,49681784140,18068480330,17876028751,17876028751,17876028751,3.48044E-07
KCC_RICE_US_NMSZ_Background516_Loc001_66_R00500_FFE,9.00939E+18,225511,66267590655,23874218264,23646937370,23646937370,23646937370,9.87274E-06
KCC_RICE_US_NMSZ_Background524_Loc001_66_R00500_FFE,9.00939E+18,149965,30181595220,4426851094,4354042672,4354042672,4354042672,8.81495E-07
KCC_RICE_US_NMSZ_Background5259_Loc001_58_R00050_FFE,9.00939E+18,43201,9535533380,3886424824,3845281906,3845281906,3845281906,6.0501E-06
KCC_RICE_US_NMSZ_Background5343_Loc001_57_R00250_FFE,9.00939E+18,55868,12057618180,7224645260,7174854450,7174854450,7174854450,6.07472E-07
KCC_RICE_US_SE_Background340_Loc001_65_R00500_FFE,9.00939E+18,234547,70027311480,24184408255,23957886961,23957886961,23957886961,3.23337E-06
KCC_RICE_US_SE_Background275_Loc001_65_R00500_FFE,9.00939E+18,114931,24428549720,4267738325,4207899476,4207899476,4207899476,1.92082E-07
KCC_RICE_US_SE_Background314_Loc001_65_R00500_FFE,9.00939E+18,140457,33574561340,8571430741,8467733821,8467733821,8467733821,6.82957E-07
KCC_RICE_US_SE_Background488_Loc001_65_R00500_FFE,9.00939E+18,61791,23509805640,6931530950,6867569690,6867569690,6867569690,5.12218E-07
KCC_RICE_US_SE_Background291_Loc001_65_R00500_FFE,9.00939E+18,273986,84628050632,19836204037,19607357098,19607357098,19607357098,2.63579E-06
KCC_RICE_US_SE_Background180_Loc001_65_R00500_FFE,9.00939E+18,824062,2.77451E+11,91112921317,90299682328,90299682328,90299682328,3.20136E-07
