EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_CA_ContraCosta(Lafayette)_Loc001_01_R05000_FFE,9.00939E+18,89765,36322350300,205291551.5,192183122.8,192183122.8,192183122.8,6.7574E-05
KCC_RICE_US_CA_LittleSalmon(Onshore)_Loc002_01_R00500_FFE,9.00939E+18,29108,9032063740,8763024.95,6423434.63,6423434.63,6423434.63,0.000463701
KCC_RICE_US_CA_Calaveras(No)_Loc001_01_R00500_FFE,9.00939E+18,166785,91251361320,2799457127,2744698911,2744698911,2744698911,0.000403874
KCC_RICE_US_CA_MontereyBay-Tularcitos_Loc001_02_R05000_FFE,9.00939E+18,67165,24202156288,6120378030,6057696581,6057696581,6057696581,9.42201E-05
KCC_RICE_US_CA_Hayward(So)_Loc002_01_R00250_FFE,9.00939E+18,209646,79714022630,233355022.1,219289657.3,219289657.3,219289657.3,0.000635994
KCC_RICE_US_CA_Hayward(So)Ext_Loc002_01_R01000_FFE,9.00939E+18,636622,2.61822E+11,32214694503,31869515986,31869515986,31869515986,6.0002E-05
KCC_RICE_US_CA_GreatValley6(Midland)_Loc001_03_R05000_FFE,9.00939E+18,22908,6223179710,1029867701,1014039658,1014039658,1014039658,6.3406E-05
KCC_RICE_US_CA_Calaveras(No)_Loc003_01_R00500_FFE,9.00939E+18,130875,45914511000,78540489.64,69612412.43,69612412.43,69612412.43,0.000201938
KCC_RICE_US_CA_MontereyBay-Tularcitos_Loc001_01_R05000_FFE,9.00939E+18,44674,18186810948,5811156905,5761049527,5761049527,5761049527,9.42201E-05
KCC_RICE_US_CA_MonteVista-Shannon_Loc001_01_R02500_FFE,9.00939E+18,320605,1.69386E+11,19426615253,19332238865,19332238865,19332238865,0.000109451
KCC_RICE_US_CA_Hayward(So)_Loc002_01_R00500_FFE,9.00939E+18,588747,3.55281E+11,30634604594,30463953271,30463953271,30463953271,0.000208667
KCC_RICE_US_CA_Reliz_Loc001_02_R05000_FFE,9.00939E+18,29345,6000944460,988679.37,664644.9,664644.9,664644.9,3.88322E-05
KCC_RICE_US_CA_ContraCosta(Lafayette)_Loc002_01_R05000_FFE,9.00939E+18,213788,86663659460,2318920458,2257254300,2257254300,2257254300,3.3788E-05
KCC_RICE_US_CA_ContraCosta(Lafayette)_Loc003_01_R05000_FFE,9.00939E+18,106316,71128521900,312017900.7,292576949.2,292576949.2,292576949.2,3.3788E-05
KCC_RICE_US_CA_BennettValley_Loc003_01_R05000_FFE,9.00939E+18,75463,18287597610,5684141040,5624014050,5624014050,5624014050,8.30589E-05
KCC_RICE_US_CA_Concord_Loc001_01_R01000_FFE,9.00939E+18,151469,57801253280,2482007678,2414892497,2414892497,2414892497,0.00025588
KCC_RICE_US_CA_ContraCosta(Larkey)_Loc002_01_R05000_FFE,9.00939E+18,57456,16380515960,1767321.955,1495272.731,1495272.731,1495272.731,1.12016E-05
KCC_RICE_US_CA_MonteVista-Shannon_Loc001_02_R01000_FFE,9.00939E+18,303280,1.41395E+11,13943899345,13864243296,13864243296,13864243296,0.000243669
KCC_RICE_US_CA_ContraCosta(Larkey)_Loc001_01_R05000_FFE,9.00939E+18,111691,45718514780,1029109034,999613226,999613226,999613226,2.24032E-05
KCC_RICE_US_CA_ContraCosta(Larkey)_Loc003_01_R05000_FFE,9.00939E+18,26785,12886546500,15072578.61,13853455.96,13853455.96,13853455.96,1.12016E-05
KCC_RICE_US_CA_MonteVista-Shannon_Loc003_03_R01000_FFE,9.00939E+18,636349,2.49915E+11,17557553632,17296537287,17296537287,17296537287,0.000121835
KCC_RICE_US_CA_ContraCosta(Vallejo)_Loc002_01_R05000_FFE,9.00939E+18,34706,9129662860,7568474.359,6272841.682,6272841.682,6272841.682,5.14153E-06
KCC_RICE_US_CA_ContraCosta(DillonPoint)_Loc003_01_R05000_FFE,9.00939E+18,26022,7827973220,1589349.862,1287745.732,1287745.732,1287745.732,1.36946E-05
KCC_RICE_US_CA_MountDiabloThrust_Loc003_02_R01000_FFE,9.00939E+18,45560,28291293280,31108243.15,27880599.63,27880599.63,27880599.63,6.36224E-05
KCC_RICE_US_CA_Butano_Loc002_02_R02500_FFE,9.00939E+18,31072,15047150400,5860823.451,5411492.022,5411492.022,5411492.022,4.31829E-05
KCC_RICE_US_CA_Mission(connected)_Loc001_01_R02500_FFE,9.00939E+18,221094,73997449120,657365254.3,627675031.1,627675031.1,627675031.1,0.000387144
KCC_RICE_US_CA_Reliz_Loc002_04_R02500_FFE,9.00939E+18,22491,6015345340,8254712.402,6647382.532,6647382.532,6647382.532,2.63984E-05
KCC_RICE_US_CA_Sargent_Loc003_01_R01000_FFE,9.00939E+18,201021,75458929360,137118180.4,125568034.2,125568034.2,125568034.2,7.33562E-05
KCC_RICE_US_CA_Reliz_Loc003_02_R02500_FFE,9.00939E+18,53026,14401797300,3669824540,3621603060,3621603060,3621603060,2.63984E-05
KCC_RICE_US_CA_BennettValley_Loc003_02_R01000_FFE,9.00939E+18,55596,13483191100,1323536.57,946264.01,946264.01,946264.01,0.000121553
KCC_RICE_US_CA_MountDiabloThrustSouth_Loc003_01_R01000_FFE,9.00939E+18,107902,58819193360,5110395260,5068700446,5068700446,5068700446,0.000241209
"KCC_RICE_US_CA_GreatValley6Midland,alt2_Loc003_04_R02500_FFE",9.00939E+18,22908,6223179710,5976911.126,5113233.264,5113233.264,5113233.264,1.67475E-05
KCC_RICE_US_CA_LasPositas_Loc002_02_R02500_FFE,9.00939E+18,45560,28291293280,430245935.9,415680985.7,415680985.7,415680985.7,5.33633E-05
"KCC_RICE_US_CA_GreatValley6Midland,alt2_Loc001_02_R02500_FFE",9.00939E+18,224,88163513,7938.4843,6881.9827,6881.9827,6881.9827,3.34935E-05
KCC_RICE_US_CA_SanAndreas(SantaCruzMts)_Loc002_01_R00100_FFE,9.00939E+18,133937,54149524120,140559250.6,127793686.4,127793686.4,127793686.4,0.000106258
KCC_RICE_US_CA_Zayante-Vergeles_Loc003_06_R05000_FFE,9.00939E+18,67660,19524332920,8246607650,8176291860,8176291860,8176291860,2.26265E-06
KCC_RICE_US_CA_Zayante-Vergeles_Loc003_02_R05000_FFE,9.00939E+18,65626,13248069660,3157866.39,2318333.36,2318333.36,2318333.36,2.26265E-06
KCC_RICE_US_CA_LosMedanos-RoeIsland_Loc003_03_R05000_FFE,9.00939E+18,49412,17941075060,6367040608,6317919865,6317919865,6317919865,0.0000034
KCC_RICE_US_CA_LosMedanos-RoeIsland_Loc003_02_R05000_FFE,9.00939E+18,89534,36649628520,6371092077,6321485061,6321485061,6321485061,0.0000034
KCC_RICE_US_CA_LosMedanos-RoeIsland_Loc003_01_R05000_FFE,9.00939E+18,89534,36649628520,719346517.2,694347150.9,694347150.9,694347150.9,0.0000034
KCC_RICE_US_CA_SilverCreek_Loc001_03_R05000_FFE,9.00939E+18,90959,23729270320,604091980.9,573997584.4,573997584.4,573997584.4,1.21117E-05
KCC_RICE_US_CA_SilverCreek_Loc003_04_R05000_FFE,9.00939E+18,150274,60130562170,1179852080,1134346502,1134346502,1134346502,6.05666E-06
KCC_RICE_US_CA_SilverCreek_Loc003_05_R05000_FFE,9.00939E+18,123577,46610318650,1021829217,982912835.1,982912835.1,982912835.1,6.05666E-06
KCC_RICE_US_CA_SilverCreek_Loc001_06_R05000_FFE,9.00939E+18,37116,34454235600,11554616.7,9453159.3,9453159.3,9453159.3,1.21117E-05
KCC_RICE_US_CA_GreatValley6(Midland)_Loc001_10_R01000_FFE,9.00939E+18,22908,6223179710,635890167.4,621677906.7,621677906.7,621677906.7,7.80042E-06
KCC_RICE_US_CA_ContraCosta(Briones)_Loc002_02_R05000_FFE,9.00939E+18,49412,17941075060,1034568707,1005415538,1005415538,1005415538,7.14391E-06
KCC_RICE_US_CA_Hayward(So)_Loc002_01_R00100_FFE,9.00939E+18,20858,8260793700,117234541.5,111725734.7,111725734.7,111725734.7,0.000127892
KCC_RICE_US_CA_Background1025_Loc001_73_R00500_FFE,9.00939E+18,156400,37803176408,3807313313,3709727128,3709727128,3709727128,3.30084E-06
KCC_RICE_US_CA_Background1052_Loc001_70_R00100_FFE,9.00939E+18,167483,56753502900,434766368.9,402054749.6,402054749.6,402054749.6,9.8864E-06
KCC_RICE_US_CA_Background1054_Loc001_70_R00100_FFE,9.00939E+18,269396,76361539020,4276488764,4190329075,4190329075,4190329075,9.6573E-06
KCC_RICE_US_CA_Background1071_Loc001_73_R00500_FFE,9.00939E+18,112795,21099877800,3136787343,3073267777,3073267777,3073267777,4.24095E-06
KCC_RICE_US_CA_Background1079_Loc001_70_R00100_FFE,9.00939E+18,60172,13244284900,180537972.6,165793756.8,165793756.8,165793756.8,9.61911E-06
KCC_RICE_US_CA_Background1070_Loc001_70_R00100_FFE,9.00939E+18,36024,10099934570,86502578.8,80490151.9,80490151.9,80490151.9,1.23683E-05
KCC_RICE_US_CA_Background1078_Loc001_72_R00250_FFE,9.00939E+18,558542,2.30937E+11,15602814872,15361884769,15361884769,15361884769,1.0338E-05
KCC_RICE_US_CA_Background1099_Loc001_70_R00100_FFE,9.00939E+18,126856,39638043390,1161755320,1120308179,1120308179,1120308179,1.44684E-05
KCC_RICE_US_CA_Background1137_Loc001_70_R00100_FFE,9.00939E+18,361787,84484974860,1024317736,945347738,945347738,945347738,9.6573E-06
KCC_RICE_US_CA_Background1108_Loc001_70_R00100_FFE,9.00939E+18,308069,70302359870,4493685527,4392443534,4392443534,4392443534,9.61911E-06
KCC_RICE_US_CA_Background1143_Loc001_73_R00500_FFE,9.00939E+18,61138,14510089900,459695642,433945607,433945607,433945607,3.29144E-06
KCC_RICE_US_CA_Background1195_Loc001_72_R00250_FFE,9.00939E+18,112795,21099877800,466320784.5,440338259.4,440338259.4,440338259.4,1.58641E-05
KCC_RICE_US_CA_Background1179_Loc001_74_R01000_FFE,9.00939E+18,201130,47580407920,7876635850,7746986886,7746986886,7746986886,2.24012E-06
KCC_RICE_US_CA_Background1165_Loc001_70_R00100_FFE,9.00939E+18,77179,18853120720,998450619.8,960453651.5,960453651.5,960453651.5,9.46638E-06
KCC_RICE_US_CA_Background1207_Loc001_72_R00250_FFE,9.00939E+18,242894,63005953620,13670161961,13508012855,13508012855,13508012855,5.97198E-06
KCC_RICE_US_CA_Background1212_Loc001_70_R00100_FFE,9.00939E+18,37465,13137229180,3209633.744,2592570.743,2592570.743,2592570.743,1.30174E-05
KCC_RICE_US_CA_Background1291_Loc001_74_R01000_FFE,9.00939E+18,27365,5803754310,2710310960,2681547040,2681547040,2681547040,2.26394E-06
KCC_RICE_US_CA_Background1299_Loc001_70_R00100_FFE,9.00939E+18,150425,1.81851E+11,249230146.5,233339910.5,233339910.5,233339910.5,1.84394E-05
KCC_RICE_US_CA_Background1246_Loc001_70_R00100_FFE,9.00939E+18,52209,12435441620,2741601.46,2298571.529,2298571.529,2298571.529,1.11846E-05
KCC_RICE_US_CA_Background1270_Loc001_70_R00100_FFE,9.00939E+18,145084,1.53671E+11,2436723363,2407446259,2407446259,2407446259,1.22919E-05
KCC_RICE_US_CA_Background1279_Loc001_70_R00100_FFE,9.00939E+18,216717,44615643343,1735295457,1681673041,1681673041,1681673041,9.6573E-06
KCC_RICE_US_CA_Background1239_Loc001_68_R00050_FFE,9.00939E+18,52810,15605720860,132624405.4,123512140.8,123512140.8,123512140.8,1.62731E-05
KCC_RICE_US_CA_Background1337_Loc001_70_R00100_FFE,9.00939E+18,135811,31088654060,719765301.4,677093707.7,677093707.7,677093707.7,9.8864E-06
KCC_RICE_US_CA_Background1367_Loc001_70_R00100_FFE,9.00939E+18,116891,32510810770,8039133471,7962362676,7962362676,7962362676,9.6573E-06
KCC_RICE_US_CA_Background1360_Loc001_73_R00500_FFE,9.00939E+18,71300,15096399540,83661556.33,74496179.16,74496179.16,74496179.16,3.36664E-06
KCC_RICE_US_CA_Background1331_Loc001_70_R00100_FFE,9.00939E+18,115191,59082986200,1108067936,1077454955,1077454955,1077454955,1.78285E-05
KCC_RICE_US_CA_Background1332_Loc001_68_R00050_FFE,9.00939E+18,97024,32949885880,63110136.1,54675291.7,54675291.7,54675291.7,1.62731E-05
KCC_RICE_US_CA_Background1358_Loc001_70_R00100_FFE,9.00939E+18,334178,2.63548E+11,1257382850,1224806580,1224806580,1224806580,1.91267E-05
KCC_RICE_US_CA_Background1359_Loc001_68_R00050_FFE,9.00939E+18,60172,13244284900,77976495.5,68526622.5,68526622.5,68526622.5,1.68575E-05
KCC_RICE_US_CA_Background1326_Loc001_68_R00050_FFE,9.00939E+18,53520,16495105500,1559979608,1518134034,1518134034,1518134034,1.86107E-05
KCC_RICE_US_CA_Background1359_Loc001_70_R00100_FFE,9.00939E+18,85727,29916915320,4767187.29,4048218.56,4048218.56,4048218.56,1.74848E-05
KCC_RICE_US_CA_Background1300_Loc001_68_R00050_FFE,9.00939E+18,149070,49109833960,765655349.2,721784718.7,721784718.7,721784718.7,1.62731E-05
KCC_RICE_US_CA_Background1420_Loc001_70_R00100_FFE,9.00939E+18,180779,1.53759E+11,330492967.3,318751038,318751038,318751038,1.14137E-05
KCC_RICE_US_CA_Background1397_Loc001_70_R00100_FFE,9.00939E+18,254585,61200032980,9356116464,9207560342,9207560342,9207560342,1.00009E-05
KCC_RICE_US_CA_Background1431_Loc001_70_R00100_FFE,9.00939E+18,45408,9644185180,2844121219,2806219702,2806219702,2806219702,9.8864E-06
KCC_RICE_US_CA_Background1392_Loc001_73_R00500_FFE,9.00939E+18,47284,14003412440,1879229290,1851922635,1851922635,1851922635,3.44655E-06
KCC_RICE_US_CA_Background1388_Loc001_70_R00100_FFE,9.00939E+18,64927,84116928648,10846952.75,8830797.575,8830797.575,8830797.575,1.84394E-05
KCC_RICE_US_CA_Background1426_Loc001_74_R01000_FFE,9.00939E+18,39530,10311999280,700841638.7,679977115.6,679977115.6,679977115.6,5.28056E-06
KCC_RICE_US_CA_Background1392_Loc001_68_R00050_FFE,9.00939E+18,203267,57578526340,1672449316,1632449000,1632449000,1632449000,1.62731E-05
KCC_RICE_US_CA_Background1413_Loc001_68_R00050_FFE,9.00939E+18,29878,9433005720,18837858.49,15987617.64,15987617.64,15987617.64,4.41773E-05
KCC_RICE_US_CA_Background1391_Loc001_70_R00100_FFE,9.00939E+18,45560,28291293280,8787446242,8740919606,8740919606,8740919606,1.70648E-05
KCC_RICE_US_CA_Background1389_Loc001_68_R00050_FFE,9.00939E+18,53520,16495105500,1568407337,1526561263,1526561263,1526561263,1.80263E-05
KCC_RICE_US_CA_Background1448_Loc001_73_R00500_FFE,9.00939E+18,17988,4034004500,434107080,419681215,419681215,419681215,3.39485E-06
KCC_RICE_US_CA_Background1480_Loc001_74_R01000_FFE,9.00939E+18,489563,1.44324E+11,4028828735,3891258449,3891258449,3891258449,2.95062E-06
KCC_RICE_US_CA_Background1451_Loc001_74_R01000_FFE,9.00939E+18,159511,43427784630,715179991.2,681238826.8,681238826.8,681238826.8,5.94342E-06
KCC_RICE_US_CA_Background1491_Loc001_70_R00100_FFE,9.00939E+18,245786,1.03508E+11,85880914.59,74719280.59,74719280.59,74719280.59,6.26937E-05
KCC_RICE_US_CA_Background1479_Loc001_74_R01000_FFE,9.00939E+18,583457,1.86637E+11,1334651007,1250440089,1250440089,1250440089,8.60678E-06
KCC_RICE_US_CA_Background1504_Loc001_74_R01000_FFE,9.00939E+18,1748924,5.53793E+11,9255147489,8751466287,8751466287,8751466287,5.94739E-06
KCC_RICE_US_CA_Background1443_Loc001_68_R00050_FFE,9.00939E+18,55596,13483191100,16788318.12,12959487.08,12959487.08,12959487.08,3.38046E-05
KCC_RICE_US_CA_Background1505_Loc001_74_R01000_FFE,9.00939E+18,851039,2.4849E+11,1652796026,1532158654,1532158654,1532158654,3.93102E-06
KCC_RICE_US_CA_Background1454_Loc001_70_R00100_FFE,9.00939E+18,376009,2.03544E+11,9526459629,9377316788,9377316788,9377316788,1.22156E-05
KCC_RICE_US_CA_Background1450_Loc001_74_R01000_FFE,9.00939E+18,54409,16486397820,22383002.15,18543469.71,18543469.71,18543469.71,3.15702E-06
KCC_RICE_US_CA_Background1484_Loc001_74_R01000_FFE,9.00939E+18,23148,4279796680,306681.066,221017.348,221017.348,221017.348,5.27659E-06
KCC_RICE_US_CA_Background1558_Loc001_74_R01000_FFE,9.00939E+18,118443,29366368100,612385257.7,570237317.6,570237317.6,570237317.6,3.85957E-06
KCC_RICE_US_CA_Background1572_Loc001_68_R00050_FFE,9.00939E+18,101840,1.65031E+11,22642646.44,19217391.53,19217391.53,19217391.53,3.38046E-05
KCC_RICE_US_CA_Background1525_Loc001_70_R00100_FFE,9.00939E+18,567853,2.15404E+11,5687331664,5522834315,5522834315,5522834315,2.44723E-05
KCC_RICE_US_CA_Background1559_Loc001_70_R00100_FFE,9.00939E+18,105993,50178289140,31377095.02,28160563.71,28160563.71,28160563.71,1.73703E-05
KCC_RICE_US_CA_Background1524_Loc001_70_R00100_FFE,9.00939E+18,921375,3.85267E+11,6864724032,6682880042,6682880042,6682880042,1.38574E-05
KCC_RICE_US_CA_Background1551_Loc001_74_R01000_FFE,9.00939E+18,232983,85775824310,313397518.1,292316482.6,292316482.6,292316482.6,3.12923E-06
KCC_RICE_US_CA_Background1550_Loc001_74_R01000_FFE,9.00939E+18,1486158,4.88125E+11,8801564528,8404188153,8404188153,8404188153,3.09351E-06
KCC_RICE_US_CA_Background1513_Loc001_74_R01000_FFE,9.00939E+18,25710,5924643440,16943639.67,14585762.53,14585762.53,14585762.53,4.94715E-06
KCC_RICE_US_CA_Background1571_Loc001_68_R00050_FFE,9.00939E+18,115079,81862230690,2095704264,2080994949,2080994949,2080994949,2.48928E-05
KCC_RICE_US_CA_Background1604_Loc001_68_R00050_FFE,9.00939E+18,83898,1.04218E+11,36416594.86,31418418.98,31418418.98,31418418.98,2.94217E-05
KCC_RICE_US_CA_Background1624_Loc001_74_R01000_FFE,9.00939E+18,72011,18293135320,215310709,197286538,197286538,197286538,2.18455E-06
KCC_RICE_US_CA_Background1605_Loc001_72_R00250_FFE,9.00939E+18,201130,47580407920,16566114816,16386892541,16386892541,16386892541,6.23264E-06
KCC_RICE_US_CA_Background1639_Loc001_68_R00050_FFE,9.00939E+18,343854,1.96149E+11,379846324.5,347452463.7,347452463.7,347452463.7,6.11244E-05
KCC_RICE_US_CA_Background1591_Loc001_74_R01000_FFE,9.00939E+18,132208,32946812520,3238621164,3197473978,3197473978,3197473978,2.60529E-06
KCC_RICE_US_CA_Background1639_Loc001_74_R01000_FFE,9.00939E+18,57491,15014989600,3142873.75,2392953.8,2392953.8,2392953.8,2.45843E-06
KCC_RICE_US_CA_Background1638_Loc001_68_R00050_FFE,9.00939E+18,467000,4.13864E+11,33848959308,33632938359,33632938359,33632938359,4.37391E-05
KCC_RICE_US_CA_Background1605_Loc001_68_R00050_FFE,9.00939E+18,200689,2.5005E+11,6885427158,6791393695,6791393695,6791393695,3.86257E-05
KCC_RICE_US_CA_Background1597_Loc001_74_R01000_FFE,9.00939E+18,68160,14118655600,533327024,500350451,500350451,500350451,2.29966E-06
KCC_RICE_US_CA_Background1645_Loc001_68_R00050_FFE,9.00939E+18,87079,21676007030,7825584738,7763564154,7763564154,7763564154,2.10943E-05
KCC_RICE_US_CA_Background1684_Loc001_74_R01000_FFE,9.00939E+18,252138,68519508820,2111560823,2041711172,2041711172,2041711172,2.09723E-06
KCC_RICE_US_CA_Background1704_Loc001_68_R00050_FFE,9.00939E+18,72756,1.01383E+11,159330222.4,153053883,153053883,153053883,5.04594E-05
KCC_RICE_US_CA_Background1705_Loc001_68_R00050_FFE,9.00939E+18,497020,1.67159E+11,5761513689,5629173067,5629173067,5629173067,4.50539E-05
KCC_RICE_US_CA_Background1711_Loc001_68_R00050_FFE,9.00939E+18,64171,15452827320,7428804880,7370265360,7370265360,7370265360,2.08021E-05
KCC_RICE_US_CA_Background1679_Loc001_70_R00100_FFE,9.00939E+18,100166,22262323040,3353989041,3309642200,3309642200,3309642200,1.06882E-05
KCC_RICE_US_CA_Background1698_Loc001_73_R00500_FFE,9.00939E+18,20827,4656118730,33001214.77,29098693.05,29098693.05,29098693.05,6.36561E-06
KCC_RICE_US_CA_Background1680_Loc001_68_R00050_FFE,9.00939E+18,62594,14936002220,14699530.35,10911672.39,10911672.39,10911672.39,1.72958E-05
KCC_RICE_US_CA_Background1718_Loc001_73_R00500_FFE,9.00939E+18,78157,36070076743,2180125.109,1727167.011,1727167.011,1727167.011,6.3515E-06
KCC_RICE_US_CA_Background1659_Loc001_73_R00500_FFE,9.00939E+18,51225,28763944480,2283355.619,1758599.006,1758599.006,1758599.006,5.54301E-06
KCC_RICE_US_CA_Background1726_Loc001_73_R00500_FFE,9.00939E+18,25710,5924643440,3943190248,3914917010,3914917010,3914917010,7.9544E-06
KCC_RICE_US_CA_Background1668_Loc001_74_R01000_FFE,9.00939E+18,299132,1.03471E+11,11062658912,10883776010,10883776010,10883776010,2.05754E-06
KCC_RICE_US_CA_Background1677_Loc001_68_R00050_FFE,9.00939E+18,64171,15452827320,7493449850,7435247890,7435247890,7435247890,2.24091E-05
KCC_RICE_US_CA_Background1671_Loc001_68_R00050_FFE,9.00939E+18,406088,3.04751E+11,2404005416,2343117484,2343117484,2343117484,5.1336E-05
KCC_RICE_US_CA_Background1719_Loc001_73_R00500_FFE,9.00939E+18,42088,12355471620,8247404.229,6658678.07,6658678.07,6658678.07,3.99182E-06
KCC_RICE_US_CA_Background1717_Loc001_73_R00500_FFE,9.00939E+18,537721,1.48062E+11,3195262187,3025028425,3025028425,3025028425,1.80277E-05
KCC_RICE_US_CA_Background1815_Loc001_68_R00050_FFE,9.00939E+18,111530,43316784620,4309103.214,3439291.755,3439291.755,3439291.755,6.87214E-05
KCC_RICE_US_CA_Background1776_Loc001_68_R00050_FFE,9.00939E+18,320295,1.74491E+11,20527069174,20339916054,20339916054,20339916054,2.57693E-05
KCC_RICE_US_CA_Background1777_Loc001_73_R00500_FFE,9.00939E+18,99419,23593094240,8513971.862,6285180.152,6285180.152,6285180.152,4.39607E-06
KCC_RICE_US_CA_Background1777_Loc001_68_R00050_FFE,9.00939E+18,125309,75913053380,10822178.3,8972571.659,8972571.659,8972571.659,2.79608E-05
KCC_RICE_US_CA_Background1738_Loc001_68_R00050_FFE,9.00939E+18,27679,43374892200,923978.6309,604761.5968,604761.5968,604761.5968,3.45351E-05
KCC_RICE_US_CA_Background1742_Loc001_73_R00500_FFE,9.00939E+18,66762,12773548538,324702511.7,306359586.6,306359586.6,306359586.6,3.96832E-06
KCC_RICE_US_CA_Background1775_Loc001_68_R00050_FFE,9.00939E+18,49962,25585723428,2768762.589,2449430.41,2449430.41,2449430.41,2.38701E-05
KCC_RICE_US_CA_Background1750_Loc001_73_R00500_FFE,9.00939E+18,37426,9411517340,4832578.24,3467610.16,3467610.16,3467610.16,4.09053E-06
KCC_RICE_US_CA_Background1739_Loc001_68_R00050_FFE,9.00939E+18,277552,2.18319E+11,2934293221,2860473962,2860473962,2860473962,2.72303E-05
KCC_RICE_US_CA_Background1776_Loc001_73_R00500_FFE,9.00939E+18,553509,1.59519E+11,1446445700,1359891802,1359891802,1359891802,4.24095E-06
KCC_RICE_US_CA_Background1741_Loc001_68_R00050_FFE,9.00939E+18,221094,73997449120,149643734.8,136233766.3,136233766.3,136233766.3,3.52655E-05
KCC_RICE_US_CA_Background1736_Loc001_72_R00250_FFE,9.00939E+18,27365,5803754310,1716753206,1697599144,1697599144,1697599144,6.19354E-06
KCC_RICE_US_CA_Background1812_Loc001_68_R00050_FFE,9.00939E+18,67876,37361761200,58390238.77,51492141.36,51492141.36,51492141.36,2.35779E-05
KCC_RICE_US_CA_Background1751_Loc001_73_R00500_FFE,9.00939E+18,84970,29115933040,2426788.17,1669466.65,1669466.65,1669466.65,6.2951E-06
KCC_RICE_US_CA_Background1890_Loc001_68_R00050_FFE,9.00939E+18,538660,2.301E+11,12435752267,12223500605,12223500605,12223500605,3.33663E-05
KCC_RICE_US_CA_Background1894_Loc001_72_R00250_FFE,9.00939E+18,39530,10311999280,9921169.693,8295477.989,8295477.989,8295477.989,7.97907E-06
KCC_RICE_US_CA_Background1841_Loc001_73_R00500_FFE,9.00939E+18,838781,2.80843E+11,12559790877,12176510918,12176510918,12176510918,4.13284E-06
KCC_RICE_US_CA_Background1891_Loc001_68_R00050_FFE,9.00939E+18,90959,23729270320,212295494.8,196483806.4,196483806.4,196483806.4,0.000126429
KCC_RICE_US_CA_Background1962_Loc001_72_R00250_FFE,9.00939E+18,39530,10311999280,9921169.693,8295477.989,8295477.989,8295477.989,3.98709E-05
KCC_RICE_US_CA_Background1944_Loc001_73_R00500_FFE,9.00939E+18,69251,21571264260,258699203.3,240424844.6,240424844.6,240424844.6,3.39015E-06
KCC_RICE_US_CA_Background1930_Loc001_68_R00050_FFE,9.00939E+18,142343,45753435200,285326338.7,262873211.5,262873211.5,262873211.5,6.59455E-05
KCC_RICE_US_CA_Background1971_Loc001_72_R00250_FFE,9.00939E+18,15092,6307108590,3082090.727,2346012.293,2346012.293,2346012.293,1.12113E-05
KCC_RICE_US_CA_Background1960_Loc001_73_R00500_FFE,9.00939E+18,366778,1.39329E+11,2248987026,2145575260,2145575260,2145575260,3.27733E-06
