EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_IMW_Background14377_Loc001_71_R00500_FFE,9.00939E+18,121545,20912101210,69901285.88,63171307.59,63171307.59,63171307.59,3.83151E-07
KCC_RICE_US_IMW_Background14770_Loc001_68_R00100_FFE,9.00939E+18,59599,16797821500,375643061,350514785,350514785,350514785,1.29621E-06
KCC_RICE_US_IMW_Background1529_Loc001_70_R00250_FFE,9.00939E+18,60522,10579327600,798671.671,562397.95,562397.95,562397.95,2.79483E-07
KCC_RICE_US_IMW_Background15965_Loc001_71_R00500_FFE,9.00939E+18,29173,7489406000,2935230190,2901740390,2901740390,2901740390,5.47359E-08
KCC_RICE_US_IMW_Background16168_Loc001_68_R00100_FFE,9.00939E+18,448474,1.71364E+11,4424910119,4327854693,4327854693,4327854693,4.8608E-07
KCC_RICE_US_IMW_Background16493_Loc001_68_R00100_FFE,9.00939E+18,156278,50717859480,3803262782,3706592944,3706592944,3706592944,6.87456E-06
KCC_RICE_US_IMW_Background16599_Loc001_71_R00500_FFE,9.00939E+18,235626,56949770440,11010457733,10856604799,10856604799,10856604799,1.3684E-07
KCC_RICE_US_IMW_Background17460_Loc001_70_R00250_FFE,9.00939E+18,166402,30304022830,198986577.3,184296692.4,184296692.4,184296692.4,5.58966E-07
KCC_RICE_US_IMW_Background17656_Loc001_68_R00100_FFE,9.00939E+18,23037,9113585300,8499589.88,6379688.74,6379688.74,6379688.74,4.39787E-07
KCC_RICE_US_IMW_Background17753_Loc001_70_R00250_FFE,9.00939E+18,253545,59552543230,5413957073,5330162768,5330162768,5330162768,4.47173E-07
KCC_RICE_US_IMW_Background17794_Loc001_71_R00500_FFE,9.00939E+18,180133,40361212240,1968538177,1886236397,1886236397,1886236397,1.3684E-07
KCC_RICE_US_IMW_Background18835_Loc001_70_R00250_FFE,9.00939E+18,221972,68449028387,3653027799,3535948530,3535948530,3535948530,4.19225E-07
KCC_RICE_US_IMW_Background20436_Loc001_70_R00250_FFE,9.00939E+18,52552,7587514900,1555778.34,1071496.713,1071496.713,1071496.713,2.23587E-07
KCC_RICE_US_IMW_Background20434_Loc001_70_R00250_FFE,9.00939E+18,866701,2.14381E+11,42039540349,41495305627,41495305627,41495305627,8.3845E-08
KCC_RICE_US_IMW_Background21111_Loc001_70_R00250_FFE,9.00939E+18,88110,15873161300,6308351540,6225745510,6225745510,6225745510,2.79483E-10
KCC_RICE_US_IMW_Background21401_Loc001_70_R00250_FFE,9.00939E+18,91744,22416425100,6361429.791,4036949.761,4036949.761,4036949.761,2.79483E-07
KCC_RICE_US_IMW_Background21738_Loc001_68_R00100_FFE,9.00939E+18,167633,33301290290,1620161656,1555196374,1555196374,1555196374,8.79574E-07
KCC_RICE_US_IMW_Background21957_Loc001_68_R00100_FFE,9.00939E+18,627616,2.60616E+11,977982519.2,886099011,886099011,886099011,8.56427E-07
KCC_RICE_US_IMW_Background23364_Loc001_68_R00100_FFE,9.00939E+18,88882,24862922520,2037538363,1997702425,1997702425,1997702425,6.71254E-07
KCC_RICE_US_IMW_Background24940_Loc001_68_R00100_FFE,9.00939E+18,277764,94859821280,10553197124,10441760622,10441760622,10441760622,3.472E-07
KCC_RICE_US_IMW_Background3918_Loc001_68_R00100_FFE,9.00939E+18,69961,11493661460,3612936980,3554642480,3554642480,3554642480,9.02721E-07
KCC_RICE_US_IMW_Background4590_Loc001_70_R00250_FFE,9.00939E+18,106024,19139875300,7845092460,7755264790,7755264790,7755264790,2.79483E-08
KCC_RICE_US_IMW_Background5896_Loc001_72_R01000_FFE,9.00939E+18,59702,10492494400,1697987.84,1120473.797,1120473.797,1120473.797,1.24219E-06
KCC_RICE_US_IMW_Background6275_Loc001_71_R00500_FFE,9.00939E+18,294858,75949061111,15431625636,15232932312,15232932312,15232932312,1.09472E-07
KCC_RICE_US_IMW_Background8326_Loc001_72_R01000_FFE,9.00939E+18,5699,1607333830,43828771.58,42178953.27,42178953.27,42178953.27,3.10546E-07
KCC_RICE_US_IMW_Background8507_Loc001_72_R01000_FFE,9.00939E+18,133416,36669486900,4100154857,4017687372,4017687372,4017687372,8.28124E-07
KCC_RICE_US_IMW_Background9180_Loc001_68_R00100_FFE,9.00939E+18,200520,40291651700,4021188982,3932742344,3932742344,3932742344,3.24054E-07
KCC_RICE_US_IMW_Background9672_Loc001_71_R00500_FFE,9.00939E+18,64408,18279924540,27592904.21,22491340.75,22491340.75,22491340.75,4.65255E-07
KCC_RICE_US_IMW_Background9759_Loc001_72_R01000_FFE,9.00939E+18,88444,19728039090,4585011466,4514920388,4514920388,4514920388,7.24608E-07
KCC_RICE_US_IMW_Background9839_Loc001_71_R00500_FFE,9.00939E+18,160831,40536190990,6631494312,6535014310,6535014310,6535014310,1.91575E-07
KCC_RICE_US_IMW_CountyDumpfault50_Loc003_01_R05000_FFE,9.00939E+18,18110,4201901940,156805542,147724444.9,147724444.9,147724444.9,0.0000075
KCC_RICE_US_IMW_WasatchfaultBrighamCitysection65_Loc003_01_R02500_FFE,9.00939E+18,37661,6322121320,1278661.594,929271.563,929271.563,929271.563,7.57471E-06
KCC_RICE_US_IMW_WasatchfaultProvosection50_Loc001_01_R02500_FFE,9.00939E+18,87456,25470417700,4624240940,4550613975,4550613975,4550613975,4.75093E-05
KCC_RICE_US_IMW_Wasatchfaultzone35_Loc002_01_R05000_FFE,9.00939E+18,1207529,3.56197E+11,76069375003,75227309320,75227309320,75227309320,0.0000005
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt65_Loc001_02_R00500_FFE,9.00939E+18,225720,89632214772,18681245396,18465252968,18465252968,18465252968,1.07284E-05
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt35_Loc003_03_R00250_FFE,9.00939E+18,8875,12254470200,118041383,112786241,112786241,112786241,0.00006
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt65_Loc002_01_R05000_FFE,9.00939E+18,362206,1.2977E+11,15813790284,15542726891,15542726891,15542726891,2.90347E-06
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc003_03_R00500_FFE,9.00939E+18,257350,95842913920,16796940944,16583814858,16583814858,16583814858,0.000005
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc003_02_R00500_FFE,9.00939E+18,161007,68745708660,7395586759,7301493620,7301493620,7301493620,0.000005
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc002_10_R00100_FFE,9.00939E+18,36990,16601155900,360503644,342282962,342282962,342282962,0.000002381
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt35_Loc003_01_R00500_FFE,9.00939E+18,58713,44574772252,8478453831,8406231388,8406231388,8406231388,5.36419E-06
KCC_RICE_US_IMW_Background10564_Loc001_71_R00500_FFE,9.00939E+18,191887,77209569477,472466505.5,448570446.4,448570446.4,448570446.4,2.73679E-07
KCC_RICE_US_IMW_Background10930_Loc001_71_R00500_FFE,9.00939E+18,209412,40277516420,1152086710,1101738130,1101738130,1101738130,1.64208E-07
KCC_RICE_US_IMW_Background12242_Loc001_70_R00250_FFE,9.00939E+18,58979,16547859920,3014697.43,2176652.61,2176652.61,2176652.61,3.3538E-07
KCC_RICE_US_IMW_Background12376_Loc001_70_R00250_FFE,9.00939E+18,58979,16547859920,6367779180,6302144670,6302144670,6302144670,3.3538E-07
KCC_RICE_US_IMW_Background12509_Loc001_70_R00250_FFE,9.00939E+18,40224,20876165120,6112518.43,4619133.69,4619133.69,4619133.69,4.47173E-07
KCC_RICE_US_IMW_Background13069_Loc001_65_R00050_FFE,9.00939E+18,45964,9582769600,3655026940,3615244940,3615244940,3615244940,9.52872E-07
KCC_RICE_US_IMW_Background13914_Loc001_72_R01000_FFE,9.00939E+18,106909,28033810190,7178304970,7103406838,7103406838,7103406838,3.10546E-07
KCC_RICE_US_IMW_Background14280_Loc001_72_R01000_FFE,9.00939E+18,891564,2.48782E+11,50163179726,49524190056,49524190056,49524190056,1.03515E-07
KCC_RICE_US_IMW_Background14620_Loc001_68_R00100_FFE,9.00939E+18,140494,53330660900,143524284.6,132764985.1,132764985.1,132764985.1,1.31936E-06
KCC_RICE_US_IMW_Background16019_Loc001_68_R00100_FFE,9.00939E+18,529982,1.95403E+11,13247495577,13018480964,13018480964,13018480964,4.8608E-07
KCC_RICE_US_IMW_Background16344_Loc001_68_R00100_FFE,9.00939E+18,47501,14562196000,4708792680,4654947020,4654947020,4654947020,6.87456E-06
KCC_RICE_US_IMW_Background16522_Loc001_71_R00500_FFE,9.00939E+18,63531,15629021990,5658692690,5606462040,5606462040,5606462040,1.3684E-07
KCC_RICE_US_IMW_Background16759_Loc001_71_R00500_FFE,9.00939E+18,801266,2.36561E+11,19364300037,19011057872,19011057872,19011057872,5.47359E-08
KCC_RICE_US_IMW_Background17822_Loc001_71_R00500_FFE,9.00939E+18,81601,14639718400,5508362150,5425820410,5425820410,5425820410,1.3684E-07
KCC_RICE_US_IMW_Background19225_Loc001_70_R00250_FFE,9.00939E+18,52822,9803505600,1895795920,1854441710,1854441710,1854441710,3.3538E-07
KCC_RICE_US_IMW_Background21441_Loc001_65_R00050_FFE,9.00939E+18,73351,19867217800,665331366.7,633677492.3,633677492.3,633677492.3,3.61088E-06
KCC_RICE_US_IMW_Background21619_Loc001_65_R00050_FFE,9.00939E+18,27857,8672596200,13572185.94,11250733.25,11250733.25,11250733.25,3.25982E-06
KCC_RICE_US_IMW_Background25037_Loc001_68_R00100_FFE,9.00939E+18,231036,93471166500,14105968295,13964505460,13964505460,13964505460,3.472E-07
KCC_RICE_US_IMW_Background25327_Loc001_68_R00100_FFE,9.00939E+18,327866,1.25296E+11,5176201356,5071112782,5071112782,5071112782,1.15733E-07
KCC_RICE_US_IMW_Background2553_Loc001_71_R00500_FFE,9.00939E+18,69961,11493661460,2625448880,2571252670,2571252670,2571252670,3.01047E-07
KCC_RICE_US_IMW_Background36026_Loc001_65_R00050_FFE,9.00939E+18,105004,23352401420,5804418.295,4208411.417,4208411.417,4208411.417,3.51058E-07
KCC_RICE_US_IMW_Background36146_Loc001_65_R00050_FFE,9.00939E+18,147406,45299886780,1456787205,1388390983,1388390983,1388390983,4.01209E-07
KCC_RICE_US_IMW_Background36501_Loc001_65_R00050_FFE,9.00939E+18,336048,82149112570,10682226739,10520573670,10520573670,10520573670,4.01209E-07
KCC_RICE_US_IMW_Background8058_Loc001_72_R01000_FFE,9.00939E+18,354822,1.45919E+11,26894365652,26602289033,26602289033,26602289033,1.03515E-06
KCC_RICE_US_IMW_Background9223_Loc001_72_R01000_FFE,9.00939E+18,97914,18222943880,2985650200,2917427125,2917427125,2917427125,4.14062E-07
KCC_RICE_US_IMW_Background24848_Loc001_65_R00050_FFE,9.00939E+18,31426,8991445200,382554030,360515961,360515961,360515961,2.30695E-06
KCC_RICE_US_IMW_Background25033_Loc001_68_R00100_FFE,9.00939E+18,174901,35282134620,5810600047,5712222232,5712222232,5712222232,1.15733E-07
KCC_RICE_US_IMW_Background25425_Loc001_68_R00100_FFE,9.00939E+18,61050,15423506580,32659941.5,27048837.69,27048837.69,27048837.69,1.15733E-07
KCC_RICE_US_IMW_Background3212_Loc001_65_R00050_FFE,9.00939E+18,60522,10579327600,133365104,120186544,120186544,120186544,1.35408E-06
KCC_RICE_US_IMW_Background3614_Loc001_71_R00500_FFE,9.00939E+18,106024,19139875300,8130462510,8040624990,8040624990,8040624990,2.73679E-08
KCC_RICE_US_IMW_Background36618_Loc001_65_R00050_FFE,9.00939E+18,187081,51017013150,462016471,433188903.3,433188903.3,433188903.3,4.01209E-07
KCC_RICE_US_IMW_Background38305_Loc001_65_R00050_FFE,9.00939E+18,44111,7511382300,110881176.4,96631827.5,96631827.5,96631827.5,1.05317E-06
KCC_RICE_US_IMW_Background3840_Loc001_71_R00500_FFE,9.00939E+18,106024,19139875300,7807009360,7716597940,7716597940,7716597940,2.73679E-08
KCC_RICE_US_IMW_Background8137_Loc001_65_R00050_FFE,9.00939E+18,106024,19139875300,7591316130,7500897040,7500897040,7500897040,1.50453E-07
KCC_RICE_US_IMW_Background9429_Loc001_71_R00500_FFE,9.00939E+18,161007,68745708660,1972663052,1908179514,1908179514,1908179514,4.65255E-07
KCC_RICE_US_IMW_Background9596_Loc001_71_R00500_FFE,9.00939E+18,84514,23527220560,52633006.9,43718096.3,43718096.3,43718096.3,2.73679E-07
KCC_RICE_US_IMW_Background9782_Loc001_72_R01000_FFE,9.00939E+18,83148,16585436000,840765022.6,805659012.6,805659012.6,805659012.6,4.14062E-07
KCC_RICE_US_IMW_Background9962_Loc001_71_R00500_FFE,9.00939E+18,97683,20836231600,257125464,235400514.4,235400514.4,235400514.4,1.3684E-07
KCC_RICE_US_IMW_CountyDumpfault65_Loc003_02_R05000_FFE,9.00939E+18,18110,4201901940,156816316,147735215.9,147735215.9,147735215.9,0.0000025
KCC_RICE_US_IMW_WasatchfaultBrighamCitysection35_Loc003_01_R01000_FFE,9.00939E+18,37661,6322121320,800631904.1,775899392.4,775899392.4,775899392.4,1.5284E-05
KCC_RICE_US_IMW_Wasatchfaultzone35_Loc003_02_R05000_FFE,9.00939E+18,1484104,4.8162E+11,1.00257E+11,99153734161,99153734161,99153734161,0.0000005
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc001_01_R02500_FFE,9.00939E+18,871942,2.83787E+11,38700461025,38232996206,38232996206,38232996206,0.000006
KCC_RICE_US_IMW_WasatchfaultProvosection65_Loc001_02_R02500_FFE,9.00939E+18,87456,25470417700,3753471664,3700836672,3700836672,3700836672,1.58364E-05
KCC_RICE_US_IMW_Wasatchfaultzone35_Loc002_04_R00500_FFE,9.00939E+18,71164,24560698000,7295727454,7229139506,7229139506,7229139506,0.000001667
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc001_05_R00250_FFE,9.00939E+18,145466,47178347200,6966008981,6858824898,6858824898,6858824898,0.000004
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt50_Loc002_01_R05000_FFE,9.00939E+18,362206,1.2977E+11,17677225041,17399321528,17399321528,17399321528,8.71041E-06
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc003_08_R00100_FFE,9.00939E+18,128425,49455944720,101418210.2,92960486.63,92960486.63,92960486.63,0.000007143
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc002_03_R00250_FFE,9.00939E+18,77274,19350790000,3772751.88,2765872.81,2765872.81,2765872.81,0.000002
KCC_RICE_US_CA_Background1974_Loc001_73_R00500_FFE,9.00939E+18,88110,15873161300,6435834900,6353234140,6353234140,6353234140,3.05641E-06
KCC_RICE_US_CA_Background1990_Loc001_73_R00500_FFE,9.00939E+18,88110,15873161300,6345839520,6263236100,6263236100,6263236100,3.05641E-06
KCC_RICE_US_CA_Background2289_Loc001_72_R00250_FFE,9.00939E+18,88110,15873161300,2378503370,2314491950,2314491950,2314491950,5.3464E-06
KCC_RICE_US_CA_Background4096_Loc001_68_R00050_FFE,9.00939E+18,88110,15873161300,504195680,468062541,468062541,468062541,1.53966E-05
KCC_RICE_US_IMW_Background10003_Loc001_72_R01000_FFE,9.00939E+18,23037,9113585300,2419948.536,1597292.508,1597292.508,1597292.508,3.10546E-07
KCC_RICE_US_IMW_Background10444_Loc001_71_R00500_FFE,9.00939E+18,112963,23146170257,1644475351,1608710366,1608710366,1608710366,1.91575E-07
KCC_RICE_US_IMW_Background10686_Loc001_71_R00500_FFE,9.00939E+18,679009,2.48192E+11,29390404916,29014572786,29014572786,29014572786,1.64208E-07
KCC_RICE_US_IMW_Background10950_Loc001_71_R00500_FFE,9.00939E+18,47501,14562196000,1666115070,1623613230,1623613230,1623613230,2.27154E-06
KCC_RICE_US_IMW_Background11070_Loc001_71_R00500_FFE,9.00939E+18,52589,16731838460,31393095.54,26024934.7,26024934.7,26024934.7,2.57259E-06
KCC_RICE_US_IMW_Background11523_Loc001_70_R00250_FFE,9.00939E+18,19596,11073614100,3233920.52,2525996.199,2525996.199,2525996.199,7.26656E-07
KCC_RICE_US_IMW_Background11923_Loc001_70_R00250_FFE,9.00939E+18,236760,71818936200,4300703942,4231804902,4231804902,4231804902,7.26656E-07
KCC_RICE_US_IMW_Background12058_Loc001_70_R00250_FFE,9.00939E+18,87456,25470417700,6818440073,6732726025,6732726025,6732726025,6.98708E-07
KCC_RICE_US_IMW_Background12256_Loc001_72_R01000_FFE,9.00939E+18,539057,1.51935E+11,10923229453,10694928577,10694928577,10694928577,6.21093E-07
KCC_RICE_US_IMW_Background12337_Loc001_72_R01000_FFE,9.00939E+18,136722,28092875419,4030773960,3941708933,3941708933,3941708933,6.21093E-07
KCC_RICE_US_IMW_Background12936_Loc001_70_R00250_FFE,9.00939E+18,47501,14562196000,1666531170,1624029220,1624029220,1624029220,3.88482E-06
KCC_RICE_US_IMW_Background13048_Loc001_70_R00250_FFE,9.00939E+18,405810,1.02017E+11,4334562456,4185659781,4185659781,4185659781,2.79483E-07
KCC_RICE_US_IMW_Background13088_Loc001_72_R01000_FFE,9.00939E+18,387954,97552991840,19423502075,19199018014,19199018014,19199018014,5.17577E-07
KCC_RICE_US_IMW_Background13161_Loc001_72_R01000_FFE,9.00939E+18,226481,69350337322,11520070836,11328858889,11328858889,11328858889,5.17577E-07
KCC_RICE_US_IMW_Background13182_Loc001_70_R00250_FFE,9.00939E+18,162123,50124243960,178164164.6,158112095.9,158112095.9,158112095.9,2.79483E-07
KCC_RICE_US_IMW_Background13181_Loc001_70_R00250_FFE,9.00939E+18,388287,1.12465E+11,1735398306,1650871167,1650871167,1650871167,3.07432E-07
KCC_RICE_US_IMW_Background13315_Loc001_70_R00250_FFE,9.00939E+18,42393,13566796740,21000985.85,17716366.13,17716366.13,17716366.13,3.07432E-07
KCC_RICE_US_IMW_Background13402_Loc001_72_R01000_FFE,9.00939E+18,29173,7489406000,2976170330,2942675800,2942675800,2942675800,1.03515E-07
KCC_RICE_US_IMW_Background13823_Loc001_70_R00250_FFE,9.00939E+18,53560,12427863330,3052416608,3009633045,3009633045,3009633045,3.63328E-07
KCC_RICE_US_IMW_Background1395_Loc001_71_R00500_FFE,9.00939E+18,60522,10579327600,34172545.2,27884379.8,27884379.8,27884379.8,1.64208E-07
KCC_RICE_US_IMW_Background13988_Loc001_72_R01000_FFE,9.00939E+18,5558,2383307310,252030530.2,247624138.1,247624138.1,247624138.1,3.10546E-07
KCC_RICE_US_IMW_Background14060_Loc001_72_R01000_FFE,9.00939E+18,143135,66692276640,5928689842,5839227978,5839227978,5839227978,3.10546E-07
KCC_RICE_US_IMW_Background14129_Loc001_72_R01000_FFE,9.00939E+18,92283,21620431400,175175133,163322605,163322605,163322605,1.03515E-07
KCC_RICE_US_IMW_Background14133_Loc001_72_R01000_FFE,9.00939E+18,583748,1.73009E+11,34686585870,34290763827,34290763827,34290763827,1.03515E-07
KCC_RICE_US_IMW_Background14207_Loc001_72_R01000_FFE,9.00939E+18,925850,2.38799E+11,56098726975,55402933324,55402933324,55402933324,1.03515E-07
KCC_RICE_US_IMW_Background14376_Loc001_71_R00500_FFE,9.00939E+18,18081,3316748360,1414135.727,1114284.509,1114284.509,1114284.509,4.10519E-07
KCC_RICE_US_IMW_Background14354_Loc001_72_R01000_FFE,9.00939E+18,280143,66175242210,19322542674,19144864873,19144864873,19144864873,1.03515E-07
KCC_RICE_US_IMW_Background14353_Loc001_72_R01000_FFE,9.00939E+18,426616,1.24628E+11,5868992393,5739101982,5739101982,5739101982,1.03515E-07
KCC_RICE_US_IMW_Background14427_Loc001_72_R01000_FFE,9.00939E+18,44396,9588501190,21142574.88,17867496.04,17867496.04,17867496.04,1.03515E-07
KCC_RICE_US_IMW_Background14468_Loc001_71_R00500_FFE,9.00939E+18,44857,9391921620,844252.284,637993.0643,637993.0643,637993.0643,3.28415E-07
KCC_RICE_US_IMW_Background14467_Loc001_71_R00500_FFE,9.00939E+18,270062,55244738630,7492325176,7347411865,7347411865,7347411865,3.28415E-07
KCC_RICE_US_IMW_Background14528_Loc001_68_R00100_FFE,9.00939E+18,84514,23527220560,1343625665,1290552944,1290552944,1290552944,7.6384E-07
KCC_RICE_US_IMW_Background14647_Loc001_71_R00500_FFE,9.00939E+18,907370,3.21876E+11,10814661853,10574974553,10574974553,10574974553,3.01047E-07
KCC_RICE_US_IMW_Background14734_Loc001_71_R00500_FFE,9.00939E+18,389347,90862332459,7046923081,6930398192,6930398192,6930398192,3.01047E-07
KCC_RICE_US_IMW_Background14774_Loc001_72_R01000_FFE,9.00939E+18,88110,15873161300,1224070380,1168811500,1168811500,1168811500,1.03516E-09
KCC_RICE_US_IMW_Background14869_Loc001_72_R01000_FFE,9.00939E+18,78374,19885875200,8913193.956,5964545.878,5964545.878,5964545.878,3.10546E-07
KCC_RICE_US_IMW_Background14940_Loc001_72_R01000_FFE,9.00939E+18,134843,27778941040,185408801.5,167210258.8,167210258.8,167210258.8,3.10546E-07
KCC_RICE_US_IMW_Background15034_Loc001_72_R01000_FFE,9.00939E+18,81601,14639718400,5468842610,5386658590,5386658590,5386658590,3.10546E-07
KCC_RICE_US_IMW_Background15069_Loc001_68_R00100_FFE,9.00939E+18,87456,25470417700,4758236699,4685403211,4685403211,4685403211,1.08789E-06
KCC_RICE_US_IMW_Background15273_Loc001_68_R00100_FFE,9.00939E+18,58979,16547859920,5917786460,5854031050,5854031050,5854031050,7.6384E-07
KCC_RICE_US_IMW_Background16020_Loc001_68_R00100_FFE,9.00939E+18,142781,46192100220,62538577.67,53201984.56,53201984.56,53201984.56,4.39787E-07
KCC_RICE_US_IMW_Background16043_Loc001_71_R00500_FFE,9.00939E+18,29173,7489406000,3249639890,3216155750,3216155750,3216155750,5.47359E-08
KCC_RICE_US_IMW_Background1623_Loc001_71_R00500_FFE,9.00939E+18,60522,10579327600,1011257820,972773060,972773060,972773060,1.3684E-07
KCC_RICE_US_IMW_Background16466_Loc001_68_R00100_FFE,9.00939E+18,114494,31228748560,8677498.017,6917738.441,6917738.441,6917738.441,5.09227E-07
KCC_RICE_US_IMW_Background16467_Loc001_68_R00100_FFE,9.00939E+18,115645,31009578900,17822677.55,14667326.17,14667326.17,14667326.17,4.8608E-07
KCC_RICE_US_IMW_Background1654_Loc001_70_R00250_FFE,9.00939E+18,60522,10579327600,4387930780,4333345370,4333345370,4333345370,2.79483E-07
KCC_RICE_US_IMW_Background16678_Loc001_71_R00500_FFE,9.00939E+18,576677,1.15044E+11,10003358364,9731747547,9731747547,9731747547,5.47359E-08
KCC_RICE_US_IMW_Background16760_Loc001_71_R00500_FFE,9.00939E+18,391226,1.28702E+11,29569393724,29282849302,29282849302,29282849302,1.3684E-07
KCC_RICE_US_IMW_Background16921_Loc001_71_R00500_FFE,9.00939E+18,56058,8176145670,936791192,903597346,903597346,903597346,1.3684E-07
KCC_RICE_US_IMW_Background16920_Loc001_71_R00500_FFE,9.00939E+18,532711,1.20278E+11,19119019522,18808519777,18808519777,18808519777,5.47359E-08
KCC_RICE_US_IMW_Background17000_Loc001_71_R00500_FFE,9.00939E+18,557526,1.32457E+11,31568490557,31244503552,31244503552,31244503552,5.47359E-08
KCC_RICE_US_IMW_Background17001_Loc001_71_R00500_FFE,9.00939E+18,169239,36223773510,3328837725,3254191276,3254191276,3254191276,5.47359E-08
KCC_RICE_US_IMW_Background17181_Loc001_68_R00100_FFE,9.00939E+18,71423,15047037400,64840618.44,55887011.13,55887011.13,55887011.13,7.6384E-07
KCC_RICE_US_IMW_Background17180_Loc001_68_R00100_FFE,9.00939E+18,31426,8991445200,38471480.8,31506297.5,31506297.5,31506297.5,6.2496E-07
KCC_RICE_US_IMW_Background17717_Loc001_71_R00500_FFE,9.00939E+18,171618,41512038400,131765922.4,111388095.3,111388095.3,111388095.3,1.91575E-07
KCC_RICE_US_IMW_Background17866_Loc001_71_R00500_FFE,9.00939E+18,134349,31996833870,25240745.35,19133377.82,19133377.82,19133377.82,1.64208E-07
KCC_RICE_US_IMW_Background17947_Loc001_70_R00250_FFE,9.00939E+18,50577,9258160330,3376257.157,2590472.129,2590472.129,2590472.129,4.75121E-07
KCC_RICE_US_IMW_Background18657_Loc001_70_R00250_FFE,9.00939E+18,85442,16987516680,834169459,793641213,793641213,793641213,3.3538E-07
KCC_RICE_US_IMW_Background18747_Loc001_70_R00250_FFE,9.00939E+18,366098,96342256510,8735894248,8559537780,8559537780,8559537780,3.63328E-07
KCC_RICE_US_IMW_Background19382_Loc001_70_R00250_FFE,9.00939E+18,29173,7489406000,3106365070,3073576840,3073576840,3073576840,8.3845E-08
KCC_RICE_US_IMW_Background19997_Loc001_70_R00250_FFE,9.00939E+18,63531,15629021990,752542608,725171279,725171279,725171279,2.23587E-07
KCC_RICE_US_IMW_Background20080_Loc001_70_R00250_FFE,9.00939E+18,176399,37042261790,4668869983,4588512381,4588512381,4588512381,8.3845E-08
KCC_RICE_US_IMW_Background19998_Loc001_70_R00250_FFE,9.00939E+18,28291,9533903510,253864198.7,249168343.5,249168343.5,249168343.5,2.23587E-07
KCC_RICE_US_IMW_Background20171_Loc001_70_R00250_FFE,9.00939E+18,231036,93471166500,26284379213,26049046229,26049046229,26049046229,1.95638E-07
KCC_RICE_US_IMW_Background20170_Loc001_70_R00250_FFE,9.00939E+18,404112,1.11421E+11,6932614426,6730765188,6730765188,6730765188,1.95638E-07
KCC_RICE_US_IMW_Background20254_Loc001_70_R00250_FFE,9.00939E+18,45368,12331587800,419012490,401270020.4,401270020.4,401270020.4,8.3845E-08
KCC_RICE_US_IMW_Background20255_Loc001_70_R00250_FFE,9.00939E+18,321950,62372921630,8085741654,7938960268,7938960268,7938960268,8.3845E-08
KCC_RICE_US_IMW_Background20258_Loc001_70_R00250_FFE,9.00939E+18,579537,1.83111E+11,30010072440,29647843386,29647843386,29647843386,8.3845E-08
KCC_RICE_US_IMW_Background20431_Loc001_70_R00250_FFE,9.00939E+18,106163,20395208990,2956596580,2915333610,2915333610,2915333610,8.3845E-08
KCC_RICE_US_IMW_Background20609_Loc001_70_R00250_FFE,9.00939E+18,61050,15423506580,3115005.743,2373093.348,2373093.348,2373093.348,8.3845E-08
KCC_RICE_US_IMW_Background20610_Loc001_70_R00250_FFE,9.00939E+18,280750,71802640350,7885242493,7749497972,7749497972,7749497972,8.3845E-08
KCC_RICE_US_IMW_Background2087_Loc001_68_R00100_FFE,9.00939E+18,60522,10579327600,4443091510,4388506080,4388506080,4388506080,4.62934E-07
KCC_RICE_US_IMW_Background21201_Loc001_70_R00250_FFE,9.00939E+18,88110,15873161300,34850287.01,26977766.68,26977766.68,26977766.68,2.79483E-08
KCC_RICE_US_IMW_Background21517_Loc001_70_R00250_FFE,9.00939E+18,81601,14639718400,4450094280,4372309070,4372309070,4372309070,2.23587E-07
KCC_RICE_US_IMW_Background21486_Loc001_70_R00250_FFE,9.00939E+18,180133,40361212240,3687829628,3584295861,3584295861,3584295861,2.51535E-07
KCC_RICE_US_IMW_Background21599_Loc001_70_R00250_FFE,9.00939E+18,37490,7128336100,2059933.659,1379687.739,1379687.739,1379687.739,2.23587E-07
KCC_RICE_US_IMW_Background21567_Loc001_70_R00250_FFE,9.00939E+18,63979,14070144470,3988064.025,2856236.014,2856236.014,2856236.014,3.07432E-07
KCC_RICE_US_IMW_Background21848_Loc001_68_R00100_FFE,9.00939E+18,309314,1.62032E+11,1238658710,1174380034,1174380034,1174380034,8.79574E-07
KCC_RICE_US_IMW_Background21849_Loc001_68_R00100_FFE,9.00939E+18,44857,9391921620,29507843.69,24790089.3,24790089.3,24790089.3,1.06475E-06
KCC_RICE_US_IMW_Background22925_Loc001_65_R00050_FFE,9.00939E+18,26728,11409746127,1991596.292,1483792.114,1483792.114,1483792.114,1.50453E-06
