EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_SE_Background172_Loc001_63_R00250_FFE,9.00939E+18,155193,51597940200,14336333873,14203353450,14203353450,14203353450,1.53E-06
KCC_RICE_US_SE_Background69_Loc001_63_R00250_FFE,9.00939E+18,90205,30961489606,11844426084,11746690437,11746690437,11746690437,1.38E-07
KCC_RICE_US_SE_Background35_Loc001_63_R00250_FFE,9.00939E+18,374193,1.14055E+11,26274247139,25940560315,25940560315,25940560315,1.76E-07
KCC_RICE_US_SE_Background98_Loc001_63_R00250_FFE,9.00939E+18,33197,9824504550,4004048861,3966765411,3966765411,3966765411,2.45E-07
KCC_RICE_US_SE_Background143_Loc001_63_R00250_FFE,9.00939E+18,25579,7317051800,2545747470,2517728000,2517728000,2517728000,1.76E-07
KCC_RICE_US_SE_Background276_Loc001_63_R00250_FFE,9.00939E+18,637503,2.67909E+11,89683068899,89002292898,89002292898,89002292898,4.34E-07
KCC_RICE_US_SE_Background32_Loc001_63_R00250_FFE,9.00939E+18,131655,37362297800,10667090748,10544303212,10544303212,10544303212,2.52E-07
KCC_RICE_US_SE_Background149_Loc001_63_R00250_FFE,9.00939E+18,356432,1.07002E+11,51182226565,50819079949,50819079949,50819079949,1.32E-07
KCC_RICE_US_SE_Background109_Loc001_63_R00250_FFE,9.00939E+18,833658,2.60815E+11,82931338334,82132316442,82132316442,82132316442,1.32E-07
KCC_RICE_US_SE_Background667_Loc001_63_R00250_FFE,9.00939E+18,122794,37385397560,9174153442,9067301026,9067301026,9067301026,4.34E-07
KCC_RICE_US_SE_Background482_Loc001_63_R00250_FFE,9.00939E+18,46296,12509864100,1480105.58,1017232.61,1017232.61,1017232.61,1.14E-06
KCC_RICE_US_SE_Background391_Loc001_63_R00250_FFE,9.00939E+18,181921,42545663700,15825474687,15641483207,15641483207,15641483207,1.70E-07
KCC_RICE_US_SE_Background476_Loc001_63_R00250_FFE,9.00939E+18,18587,4592883700,1713305918,1694319428,1694319428,1694319428,1.42E-06
KCC_RICE_US_SE_Background704_Loc001_63_R00250_FFE,9.00939E+18,288264,71197635160,23587845035,23322656986,23322656986,23322656986,3.14E-07
KCC_RICE_US_SE_Background445_Loc001_63_R00250_FFE,9.00939E+18,8590,2180785400,381552956.2,373624027,373624027,373624027,1.45E-07
KCC_RICE_US_SE_Background683_Loc001_63_R00250_FFE,9.00939E+18,49130,11008389680,5880516380,5837402630,5837402630,5837402630,1.64E-06
KCC_RICE_US_SE_Background405_Loc001_63_R00250_FFE,9.00939E+18,40804,5677791500,257988173,239929657,239929657,239929657,2.91E-06
KCC_RICE_US_SE_Background664_Loc001_63_R00250_FFE,9.00939E+18,155664,50740333980,22005369300,21862523130,21862523130,21862523130,9.31E-07
KCC_RICE_US_SE_Background371_Loc001_63_R00250_FFE,9.00939E+18,111779,26420810540,7853251560,7768934530,7768934530,7768934530,1.10E-06
KCC_RICE_US_SE_Background424_Loc001_63_R00250_FFE,9.00939E+18,389313,1.27888E+11,49274305075,48892937250,48892937250,48892937250,1.10E-06
KCC_RICE_US_SE_Background738_Loc001_63_R00250_FFE,9.00939E+18,61284,17074407100,9640645.26,6986923.56,6986923.56,6986923.56,1.04E-06
KCC_RICE_US_SE_Background479_Loc001_63_R00250_FFE,9.00939E+18,443025,1.42251E+11,37948627996,37637213081,37637213081,37637213081,1.25E-06
KCC_RICE_US_SE_Background431_Loc001_63_R00250_FFE,9.00939E+18,92164,20842402400,10468472840,10378404680,10378404680,10378404680,7.67E-07
KCC_RICE_US_SE_Background846_Loc001_63_R00250_FFE,9.00939E+18,270069,55652478870,17447149618,17297325015,17297325015,17297325015,2.83E-07
KCC_RICE_US_SE_Background2126_Loc001_55_R00050_FFE,9.00939E+18,197323,61530308040,34611931190,34413891020,34413891020,34413891020,2.39E-06
KCC_RICE_US_SE_Background2045_Loc001_55_R00050_FFE,9.00939E+18,234722,69709005430,42966818830,42736677290,42736677290,42736677290,2.90E-06
KCC_RICE_US_SE_Background1967_Loc001_55_R00050_FFE,9.00939E+18,32681,16602675440,7355571560,7314815020,7314815020,7314815020,2.08E-06
KCC_RICE_US_SE_Background1966_Loc001_55_R00050_FFE,9.00939E+18,61791,23509805640,7672701920,7608740580,7608740580,7608740580,2.07E-06
KCC_RICE_US_SE_Background2044_Loc001_55_R00050_FFE,9.00939E+18,100783,30640499800,17177638060,17073104490,17073104490,17073104490,3.38E-06
KCC_RICE_US_SE_Background2376_Loc001_55_R00050_FFE,9.00939E+18,65350,19583869353,8620944197,8551186872,8551186872,8551186872,2.30E-06
KCC_RICE_US_SE_Background2274_Loc001_55_R00050_FFE,9.00939E+18,120471,23243317820,10459113790,10343467520,10343467520,10343467520,1.73E-06
KCC_RICE_US_SE_Background2192_Loc001_55_R00050_FFE,9.00939E+18,90478,22831771940,5971379378,5905792923,5905792923,5905792923,1.76E-06
KCC_RICE_US_SE_Background2447_Loc001_55_R00050_FFE,9.00939E+18,262771,76856012440,15321133884,15140053536,15140053536,15140053536,1.50E-06
KCC_RICE_US_SE_Background2193_Loc001_55_R00050_FFE,9.00939E+18,190918,46704242260,21758357720,21545461720,21545461720,21545461720,1.73E-06
KCC_RICE_US_SE_Background2448_Loc001_55_R00050_FFE,9.00939E+18,319972,66521941610,18987537531,18780629071,18780629071,18780629071,1.45E-06
KCC_RICE_US_SE_Background2522_Loc001_55_R00050_FFE,9.00939E+18,87136,16621560600,357995082,336214621,336214621,336214621,1.65E-06
KCC_RICE_US_SE_Background2285_Loc001_55_R00050_FFE,9.00939E+18,394794,1.37439E+11,41952470151,41726610635,41726610635,41726610635,3.03E-06
KCC_RICE_US_SE_Background2322_Loc001_55_R00050_FFE,9.00939E+18,225421,62437497920,15321876838,15137528274,15137528274,15137528274,8.95E-06
KCC_RICE_US_SE_Background2521_Loc001_55_R00050_FFE,9.00939E+18,166416,36003801130,902832132.6,855361068.2,855361068.2,855361068.2,1.50E-06
KCC_RICE_US_SE_Background2433_Loc001_55_R00050_FFE,9.00939E+18,18700,4651719130,3484808192,3463469026,3463469026,3463469026,1.71E-06
KCC_RICE_US_SE_Background2857_Loc001_55_R00050_FFE,9.00939E+18,95893,31241815480,11442232966,11393161242,11393161242,11393161242,1.15E-06
KCC_RICE_US_SE_Background2858_Loc001_55_R00050_FFE,9.00939E+18,46001,13212253080,1986741.12,1542176.47,1542176.47,1542176.47,1.11E-06
KCC_RICE_US_SE_Background2818_Loc001_55_R00050_FFE,9.00939E+18,45355,9006728900,4825364010,4784298500,4784298500,4784298500,6.02E-06
KCC_RICE_US_SE_Background2748_Loc001_55_R00050_FFE,9.00939E+18,145505,34585997920,9716441213,9646160662,9646160662,9646160662,5.84E-06
KCC_RICE_US_SE_Background2855_Loc001_55_R00050_FFE,9.00939E+18,51304,14727841860,8567032840,8519629660,8519629660,8519629660,1.32E-06
KCC_RICE_US_SE_Background2859_Loc001_55_R00050_FFE,9.00939E+18,47339,7597231500,4891401720,4849790700,4849790700,4849790700,1.13E-06
KCC_RICE_US_SE_Background2729_Loc001_55_R00050_FFE,9.00939E+18,38489,11525934080,5193739294,5155975820,5155975820,5155975820,1.63E-06
KCC_RICE_US_SE_Background2817_Loc001_55_R00050_FFE,9.00939E+18,95006,27806610248,13780572554,13678823661,13678823661,13678823661,6.02E-06
KCC_RICE_US_SE_Background2792_Loc001_55_R00050_FFE,9.00939E+18,176567,36748217320,10986759041,10844702736,10844702736,10844702736,1.19E-06
KCC_RICE_US_SE_Background2781_Loc001_55_R00050_FFE,9.00939E+18,52777,10539749500,5639047160,5583956980,5583956980,5583956980,2.70E-06
KCC_RICE_US_SE_Background2854_Loc001_55_R00050_FFE,9.00939E+18,51304,14727841860,2884287.81,2229096.925,2229096.925,2229096.925,1.32E-06
KCC_RICE_US_SE_Background2655_Loc001_55_R00050_FFE,9.00939E+18,223467,60729807060,4903369573,4772607812,4772607812,4772607812,1.52E-06
KCC_RICE_US_SE_Background3523_Loc001_55_R00050_FFE,9.00939E+18,107494,36686892639,12557619778,12444247617,12444247617,12444247617,2.45E-05
KCC_RICE_US_SE_Background3409_Loc001_55_R00050_FFE,9.00939E+18,125803,42700272760,4400112427,4321632057,4321632057,4321632057,2.63E-05
KCC_RICE_US_SE_Background3483_Loc001_55_R00050_FFE,9.00939E+18,66654,15823811340,2215151664,2185132423,2185132423,2185132423,2.05E-06
KCC_RICE_US_SE_Background3410_Loc001_55_R00050_FFE,9.00939E+18,213103,84098885659,25020234198,24806630596,24806630596,24806630596,2.67E-05
KCC_RICE_US_SE_Background3631_Loc001_55_R00050_FFE,9.00939E+18,188041,46032545240,11161270934,11048320942,11048320942,11048320942,1.13E-06
KCC_RICE_US_SE_Background3894_Loc001_55_R00050_FFE,9.00939E+18,39014,14610004123,6247141387,6192219951,6192219951,6192219951,1.55E-06
KCC_RICE_US_SE_Background960_Loc001_63_R00250_FFE,9.00939E+18,143232,38839046980,14504845236,14409122195,14409122195,14409122195,1.95E-07
KCC_RICE_US_SE_Background1097_Loc001_63_R00250_FFE,9.00939E+18,51762,13973675940,8260509990,8208040240,8208040240,8208040240,4.02E-06
KCC_RICE_US_SE_Background883_Loc001_63_R00250_FFE,9.00939E+18,1099886,3.88724E+11,85630604536,84801529340,84801529340,84801529340,2.33E-07
KCC_RICE_US_SE_Background997_Loc001_63_R00250_FFE,9.00939E+18,49892,18029562400,9840025120,9790656170,9790656170,9790656170,1.89E-07
KCC_RICE_US_SE_Background1094_Loc001_63_R00250_FFE,9.00939E+18,191416,38407370260,7750470569,7633746259,7633746259,7633746259,4.79E-06
KCC_RICE_US_SE_Background778_Loc001_63_R00250_FFE,9.00939E+18,389040,1.03434E+11,28205992279,27885991783,27885991783,27885991783,1.69E-06
KCC_RICE_US_SE_Background835_Loc001_63_R00250_FFE,9.00939E+18,117355,30726700240,6079055403,5985664802,5985664802,5985664802,2.39E-07
KCC_RICE_US_SE_Background775_Loc001_63_R00250_FFE,9.00939E+18,86678,21365527300,2378225.55,1891527.394,1891527.394,1891527.394,1.68E-06
KCC_RICE_US_SE_Background1108_Loc001_63_R00250_FFE,9.00939E+18,119298,32027025605,6223474138,6140878926,6140878926,6140878926,4.21E-07
KCC_RICE_US_SE_Background957_Loc001_63_R00250_FFE,9.00939E+18,51304,14727841860,20683982.22,16969141.77,16969141.77,16969141.77,2.70E-07
KCC_RICE_US_SE_Background809_Loc001_63_R00250_FFE,9.00939E+18,1320,3041936953,536673236.6,535122628.2,535122628.2,535122628.2,5.97E-07
KCC_RICE_US_SE_Background923_Loc001_63_R00250_FFE,9.00939E+18,415589,93217544000,18389865840,18106147209,18106147209,18106147209,2.26E-07
KCC_RICE_US_SE_Background875_Loc001_63_R00250_FFE,9.00939E+18,103240,19962694840,4401769678,4318194096,4318194096,4318194096,3.65E-07
KCC_RICE_US_SE_Background920_Loc001_63_R00250_FFE,9.00939E+18,101196,32757404260,16431544430,16334697050,16334697050,16334697050,2.52E-07
KCC_RICE_US_SE_Background757_Loc001_63_R00250_FFE,9.00939E+18,1282082,5.01153E+11,1.82663E+11,1.81391E+11,1.81391E+11,1.81391E+11,4.59E-07
KCC_RICE_US_SE_Background1060_Loc001_63_R00250_FFE,9.00939E+18,123964,24137657160,5052971990,4964743410,4964743410,4964743410,5.01E-06
KCC_RICE_US_SE_Background886_Loc001_63_R00250_FFE,9.00939E+18,38489,11525934080,4208464798,4170689832,4170689832,4170689832,3.08E-07
KCC_RICE_US_SE_Background849_Loc001_63_R00250_FFE,9.00939E+18,680,70197070,18993.2538,8747.4168,8747.4168,8747.4168,4.78E-07
KCC_RICE_US_SE_Background794_Loc001_63_R00250_FFE,9.00939E+18,18700,4651719130,813191.167,641124.15,641124.15,641124.15,2.52E-07
KCC_RICE_US_SE_Background801_Loc001_63_R00250_FFE,9.00939E+18,1397141,5.64848E+11,1.44107E+11,1.42934E+11,1.42934E+11,1.42934E+11,4.28E-07
KCC_RICE_US_SE_Background1201_Loc001_63_R00250_FFE,9.00939E+18,120918,25796025720,12906718719,12793263639,12793263639,12793263639,2.58E-07
KCC_RICE_US_SE_Background1319_Loc001_63_R00250_FFE,9.00939E+18,155620,42938944423,18229163390,18051732251,18051732251,18051732251,3.46E-07
KCC_RICE_US_SE_Background1171_Loc001_63_R00250_FFE,9.00939E+18,120918,25796025720,12346745780,12233299160,12233299160,12233299160,2.58E-07
KCC_RICE_US_SE_Background1349_Loc001_63_R00250_FFE,9.00939E+18,31059,8150302300,3449569072,3413782461,3413782461,3413782461,1.38E-07
KCC_RICE_US_SE_Background1475_Loc001_63_R00250_FFE,9.00939E+18,17710,4374121600,1928485270,1908591500,1908591500,1908591500,1.45E-07
KCC_RICE_US_SE_Background1293_Loc001_63_R00250_FFE,9.00939E+18,237119,65310702183,23708150658,23455318515,23455318515,23455318515,2.52E-07
KCC_RICE_US_SE_Background1430_Loc001_63_R00250_FFE,9.00939E+18,17710,4374121600,856583920,840734930,840734930,840734930,1.51E-07
KCC_RICE_US_SE_Background64_Loc001_65_R00500_FFE,9.00939E+18,33197,9824504550,4589688248,4552395310,4552395310,4552395310,2.35E-07
KCC_RICE_US_SE_Background13_Loc001_65_R00500_FFE,9.00939E+18,548347,1.55383E+11,31641168287,31222030549,31222030549,31222030549,1.81E-07
KCC_RICE_US_SE_Background138_Loc001_65_R00500_FFE,9.00939E+18,164235,43380665040,14144689005,14000543309,14000543309,14000543309,2.99E-07
KCC_RICE_US_SE_Background67_Loc001_65_R00500_FFE,9.00939E+18,178304,48945547400,12043410121,11911698240,11911698240,11911698240,1.71E-07
KCC_RICE_US_SE_Background1005_Loc001_64_R01000_FFE,9.00939E+18,21444,5312011740,712751275,694703848,694703848,694703848,1.64E-07
KCC_RICE_US_SE_Background950_Loc001_64_R01000_FFE,9.00939E+18,172630,51664269074,15054599041,14915850981,14915850981,14915850981,2.95E-07
KCC_RICE_US_SE_Background127_Loc001_65_R00500_FFE,9.00939E+18,234887,71014533400,24632330799,24401413130,24401413130,24401413130,1.64E-06
KCC_RICE_US_SE_Background3893_Loc001_55_R00050_FFE,9.00939E+18,34623,9020878440,5024290860,4991347230,4991347230,4991347230,1.55E-06
KCC_RICE_US_SE_Background3939_Loc001_55_R00050_FFE,9.00939E+18,109513,30235071203,11010675901,10913022864,10913022864,10913022864,1.65E-06
KCC_RICE_US_SE_Background3895_Loc001_55_R00050_FFE,9.00939E+18,26468,10790674263,78574126.8,69666015.52,69666015.52,69666015.52,1.98E-06
KCC_RICE_US_SE_Background4468_Loc001_55_R00050_FFE,9.00939E+18,17710,4374121600,133443070,125057200,125057200,125057200,7.54E-07
KCC_RICE_US_SE_Background3647_Loc001_58_R00250_FFE,9.00939E+18,18364,5137041100,2833596390,2812092700,2812092700,2812092700,1.45E-07
KCC_RICE_US_SE_Background180_Loc001_60_R00100_FFE,9.00939E+18,156306,47961059474,8183935035,8094485930,8094485930,8094485930,9.91E-07
KCC_RICE_US_SE_Background108_Loc001_60_R00100_FFE,9.00939E+18,149205,51651863194,13180452176,13052501044,13052501044,13052501044,6.28E-07
KCC_RICE_US_SE_Background117_Loc001_60_R00100_FFE,9.00939E+18,48371,13849200200,214599300.8,202869444.4,202869444.4,202869444.4,6.20E-07
KCC_RICE_US_SE_Background3908_Loc001_58_R00250_FFE,9.00939E+18,13892,3350179040,51962904.3,46872638.53,46872638.53,46872638.53,3.27E-07
KCC_RICE_US_SE_Background219_Loc001_60_R00100_FFE,9.00939E+18,125180,33321487710,3173150429,3094549122,3094549122,3094549122,6.20E-07
KCC_RICE_US_SE_Background3907_Loc001_58_R00250_FFE,9.00939E+18,18700,4651719130,3121201242,3099842337,3099842337,3099842337,3.21E-07
KCC_RICE_US_SE_Background216_Loc001_60_R00100_FFE,9.00939E+18,300949,90643216280,30275817268,30023765819,30023765819,30023765819,6.20E-07
KCC_RICE_US_SE_Background183_Loc001_60_R00100_FFE,9.00939E+18,152725,41628495600,11813516142,11677823903,11677823903,11677823903,8.59E-07
KCC_RICE_US_SE_Background3906_Loc001_58_R00250_FFE,9.00939E+18,18700,4651719130,2127632386,2106259212,2106259212,2106259212,2.83E-07
KCC_RICE_US_SE_Background3869_Loc001_58_R00250_FFE,9.00939E+18,21444,5312011740,786321940,768274643,768274643,768274643,1.51E-07
KCC_RICE_US_SE_Background3756_Loc001_58_R00250_FFE,9.00939E+18,18364,5137041100,2467273490,2445766280,2445766280,2445766280,1.38E-07
KCC_RICE_US_SE_Background450_Loc001_60_R00100_FFE,9.00939E+18,25579,7317051800,2775571910,2747546510,2747546510,2747546510,7.35E-07
KCC_RICE_US_SE_Background327_Loc001_60_R00100_FFE,9.00939E+18,292441,91744027506,21239156123,21043043859,21043043859,21043043859,6.20E-07
KCC_RICE_US_SE_Background591_Loc001_60_R00100_FFE,9.00939E+18,3636,726135410,122562714,119868618,119868618,119868618,1.08E-06
KCC_RICE_US_SE_Background624_Loc001_60_R00100_FFE,9.00939E+18,293790,86278537140,28913431238,28699436659,28699436659,28699436659,6.28E-07
KCC_RICE_US_SE_Background339_Loc001_60_R00100_FFE,9.00939E+18,346733,1.0205E+11,45379380363,45015541218,45015541218,45015541218,6.20E-07
KCC_RICE_US_SE_Background480_Loc001_60_R00100_FFE,9.00939E+18,409654,1.24326E+11,37132374934,36784332908,36784332908,36784332908,6.20E-07
KCC_RICE_US_SE_Background330_Loc001_60_R00100_FFE,9.00939E+18,400607,1.40877E+11,53485248933,53041957789,53041957789,53041957789,6.20E-07
KCC_RICE_US_SE_Background771_Loc001_60_R00100_FFE,9.00939E+18,25579,7317051800,6325787.3,4448197.23,4448197.23,4448197.23,8.23E-07
KCC_RICE_US_SE_Background882_Loc001_60_R00100_FFE,9.00939E+18,151932,51133591620,17292342888,17143927030,17143927030,17143927030,7.82E-06
KCC_RICE_US_SE_Background885_Loc001_60_R00100_FFE,9.00939E+18,145388,48020874740,18640176511,18496807875,18496807875,18496807875,7.45E-06
KCC_RICE_US_SE_Background627_Loc001_60_R00100_FFE,9.00939E+18,494037,1.40618E+11,40690012024,40364386895,40364386895,40364386895,6.20E-07
KCC_RICE_US_SE_Background924_Loc001_60_R00100_FFE,9.00939E+18,318930,1.02333E+11,35411173109,35172780641,35172780641,35172780641,1.46E-06
KCC_RICE_US_SE_Background1104_Loc001_60_R00100_FFE,9.00939E+18,500586,1.82375E+11,44160925651,43767824543,43767824543,43767824543,1.55E-06
KCC_RICE_US_SE_Background1107_Loc001_60_R00100_FFE,9.00939E+18,267997,78483808380,16673873154,16480955815,16480955815,16480955815,1.55E-06
KCC_RICE_US_SE_Background1275_Loc001_60_R00100_FFE,9.00939E+18,320876,1.57751E+11,45588454314,45249385676,45249385676,45249385676,2.00E-06
KCC_RICE_US_SE_Background1671_Loc001_60_R00100_FFE,9.00939E+18,28892,9147920030,4823028783,4792258394,4792258394,4792258394,1.11E-06
KCC_RICE_US_SE_Background1608_Loc001_60_R00100_FFE,9.00939E+18,37213,6814036530,3191723320,3159815580,3159815580,3159815580,4.74E-06
KCC_RICE_US_SE_Background1812_Loc001_60_R00100_FFE,9.00939E+18,50856,14087044840,8060105040,8007942410,8007942410,8007942410,5.07E-06
KCC_RICE_US_SE_Background87_Loc001_65_R00500_FFE,9.00939E+18,182328,56160744500,21099135008,20901043989,20901043989,20901043989,1.81E-06
KCC_RICE_US_SE_Background98_Loc001_65_R00500_FFE,9.00939E+18,70634,18006662190,5137843184,5074895941,5074895941,5074895941,2.77E-07
KCC_RICE_US_SE_Background531_Loc001_65_R00500_FFE,9.00939E+18,122794,37385397560,8622057332,8515201066,8515201066,8515201066,4.16E-07
KCC_RICE_US_SE_Background275_Loc001_65_R00500_FFE,9.00939E+18,114931,24428549720,4267738325,4207899476,4207899476,4207899476,1.92E-07
KCC_RICE_US_SE_Background323_Loc001_65_R00500_FFE,9.00939E+18,28892,9147920030,13903527.7,11290207.11,11290207.11,11290207.11,2.56E-07
KCC_RICE_US_SE_Background215_Loc001_65_R00500_FFE,9.00939E+18,52559,14853788900,1937940768,1906406205,1906406205,1906406205,1.34E-06
KCC_RICE_US_SE_Background231_Loc001_65_R00500_FFE,9.00939E+18,28892,9147920030,3525021873,3494285508,3494285508,3494285508,1.92E-07
KCC_RICE_US_SE_Background357_Loc001_65_R00500_FFE,9.00939E+18,175384,45476057950,13398390538,13290876942,13290876942,13290876942,1.01E-06
KCC_RICE_US_SE_Background548_Loc001_65_R00500_FFE,9.00939E+18,65588,12845063540,1901674.48,1396593.06,1396593.06,1396593.06,1.30E-06
KCC_RICE_US_SE_Background309_Loc001_65_R00500_FFE,9.00939E+18,115412,32100987430,11162218020,11052565470,11052565470,11052565470,9.92E-07
KCC_RICE_US_SE_Background178_Loc001_65_R00500_FFE,9.00939E+18,135732,35700743415,11515856583,11417840386,11417840386,11417840386,4.27E-07
KCC_RICE_US_SE_Background363_Loc001_65_R00500_FFE,9.00939E+18,140457,33574561340,15094728110,14956247310,14956247310,14956247310,6.83E-07
KCC_RICE_US_SE_Background527_Loc001_65_R00500_FFE,9.00939E+18,53043,13039327960,7042711300,6994771960,6994771960,6994771960,1.30E-06
KCC_RICE_US_SE_Background326_Loc001_65_R00500_FFE,9.00939E+18,181921,42545663700,15963704283,15779711853,15779711853,15779711853,1.60E-07
KCC_RICE_US_SE_Background682_Loc001_65_R00500_FFE,9.00939E+18,143652,39846097940,14481608800,14314243680,14314243680,14314243680,2.35E-07
KCC_RICE_US_SE_Background564_Loc001_65_R00500_FFE,9.00939E+18,288264,71197635160,27526857000,27214121157,27214121157,27214121157,3.09E-07
KCC_RICE_US_SE_Background616_Loc001_65_R00500_FFE,9.00939E+18,59849,14336843240,23052748.92,19070430.45,19070430.45,19070430.45,3.09E-07
KCC_RICE_US_SE_Background807_Loc001_65_R00500_FFE,9.00939E+18,155258,43509215248,8508655537,8414017252,8414017252,8414017252,6.83E-07
KCC_RICE_US_SE_Background881_Loc001_65_R00500_FFE,9.00939E+18,219129,43829649560,14021113710,13837728210,13837728210,13837728210,4.65E-06
KCC_RICE_US_SE_Background638_Loc001_65_R00500_FFE,9.00939E+18,61284,17074407100,7783937470,7721966420,7721966420,7721966420,6.40E-07
KCC_RICE_US_SE_Background952_Loc001_65_R00500_FFE,9.00939E+18,149102,32602669060,12614231492,12500421712,12500421712,12500421712,2.67E-07
KCC_RICE_US_SE_Background912_Loc001_65_R00500_FFE,9.00939E+18,731318,2.06145E+11,39728831864,39213871614,39213871614,39213871614,4.82E-06
KCC_RICE_US_SE_Background690_Loc001_65_R00500_FFE,9.00939E+18,1741356,6.54261E+11,1.94637E+11,1.9303E+11,1.9303E+11,1.9303E+11,2.35E-07
KCC_RICE_US_SE_Background653_Loc001_65_R00500_FFE,9.00939E+18,2298734,8.70545E+11,2.5405E+11,2.52049E+11,2.52049E+11,2.52049E+11,2.99E-07
KCC_RICE_US_SE_Background727_Loc001_65_R00500_FFE,9.00939E+18,82186,20250738520,4792390146,4728051045,4728051045,4728051045,2.99E-07
KCC_RICE_US_SE_Background753_Loc001_65_R00500_FFE,9.00939E+18,89589,19034351640,7599951906,7506907052,7506907052,7506907052,6.19E-07
