EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_NE_Background1154_Loc001_65_R01000_FFE,9.00939E+18,90927,26740487420,5046624810,4977232398,4977232398,4977232398,9.53846E-07
KCC_RICE_US_NE_Background1357_Loc001_65_R01000_FFE,9.00939E+18,969899,4.06061E+11,1.17992E+11,1.17211E+11,1.17211E+11,1.17211E+11,4.21538E-06
KCC_RICE_US_NE_Background1316_Loc001_65_R01000_FFE,9.00939E+18,143609,38536873290,15569137436,15407157399,15407157399,15407157399,0.0000012
KCC_RICE_US_NE_Background1034_Loc001_65_R01000_FFE,9.00939E+18,700892,2.32365E+11,43561531134,43047707007,43047707007,43047707007,0.0000012
KCC_RICE_US_NE_Background1055_Loc001_65_R01000_FFE,9.00939E+18,46949,10708504082,5025059665,4971110930,4971110930,4971110930,4.30769E-07
KCC_RICE_US_NE_Background1166_Loc001_65_R01000_FFE,9.00939E+18,213117,53154230420,14627018368,14431772190,14431772190,14431772190,1.93846E-06
KCC_RICE_US_NE_Background1367_Loc001_65_R01000_FFE,9.00939E+18,108527,45362709560,21560255109,21427097317,21427097317,21427097317,7.07692E-07
KCC_RICE_US_NE_Background1578_Loc001_65_R01000_FFE,9.00939E+18,562017,1.89132E+11,44844027019,44430122742,44430122742,44430122742,2.89231E-06
KCC_RICE_US_NE_Background1466_Loc001_65_R01000_FFE,9.00939E+18,1402173,4.33276E+11,1.44249E+11,1.42792E+11,1.42792E+11,1.42792E+11,4.92308E-07
KCC_RICE_US_NE_Background1552_Loc001_65_R01000_FFE,9.00939E+18,963470,2.71415E+11,58909996633,58052782790,58052782790,58052782790,2.58462E-06
KCC_RICE_US_NE_Background1487_Loc001_65_R01000_FFE,9.00939E+18,334313,1.08573E+11,19030667158,18747622302,18747622302,18747622302,2.18462E-06
KCC_RICE_US_NE_Background1515_Loc001_65_R01000_FFE,9.00939E+18,117790,34964048380,9946030180,9846296821,9846296821,9846296821,2.67692E-06
KCC_RICE_US_NE_Background1616_Loc001_65_R01000_FFE,9.00939E+18,593228,1.57198E+11,29501466668,29070712729,29070712729,29070712729,2.06154E-06
KCC_RICE_US_NE_Background1499_Loc001_65_R01000_FFE,9.00939E+18,134877,32058585222,10780633404,10654429049,10654429049,10654429049,5.23077E-07
KCC_RICE_US_NE_Background1542_Loc001_65_R01000_FFE,9.00939E+18,372937,99225324529,27454845813,27133864309,27133864309,27133864309,9.84615E-07
KCC_RICE_US_NE_Background1558_Loc001_65_R01000_FFE,9.00939E+18,26747,6209016230,3272236522,3244275674,3244275674,3244275674,5.53846E-07
KCC_RICE_US_NE_Background1571_Loc001_65_R01000_FFE,9.00939E+18,4795,800454290,366032345.6,360338977.9,360338977.9,360338977.9,6.15385E-07
KCC_RICE_US_NE_Background1614_Loc001_65_R01000_FFE,9.00939E+18,505214,1.33968E+11,32204485347,31757967342,31757967342,31757967342,2.67692E-06
KCC_RICE_US_NE_Background1489_Loc001_65_R01000_FFE,9.00939E+18,214433,72981352771,13014023819,12844938798,12844938798,12844938798,2.73846E-06
KCC_RICE_US_NE_Background1527_Loc001_65_R01000_FFE,9.00939E+18,85412,25667536897,10670291553,10589775822,10589775822,10589775822,4.61538E-07
KCC_RICE_US_NE_Background1467_Loc001_65_R01000_FFE,9.00939E+18,677396,1.67202E+11,51233139752,50628041630,50628041630,50628041630,4.92308E-07
KCC_RICE_US_NE_Background1601_Loc001_65_R01000_FFE,9.00939E+18,4795,800454290,318078259.9,312384836.7,312384836.7,312384836.7,6.46154E-07
KCC_RICE_US_NE_Background1431_Loc001_65_R01000_FFE,9.00939E+18,1594847,6.37964E+11,2.15287E+11,2.13759E+11,2.13759E+11,2.13759E+11,4.43077E-06
KCC_RICE_US_NE_Background1520_Loc001_65_R01000_FFE,9.00939E+18,957485,2.94269E+11,76929456715,76038568661,76038568661,76038568661,2.61538E-06
KCC_RICE_US_NE_Background1629_Loc001_65_R01000_FFE,9.00939E+18,158767,59497729544,20680033266,20436570141,20436570141,20436570141,8.30769E-07
KCC_RICE_US_NE_Background1615_Loc001_65_R01000_FFE,9.00939E+18,249492,63218266790,5169896581,5074814654,5074814654,5074814654,0.0000024
KCC_RICE_US_NE_Background1608_Loc001_65_R01000_FFE,9.00939E+18,1475526,4.03994E+11,62900973383,61834628408,61834628408,61834628408,2.58462E-06
KCC_RICE_US_NE_Background1490_Loc001_65_R01000_FFE,9.00939E+18,461474,1.67529E+11,48265387917,47777612240,47777612240,47777612240,3.16923E-06
KCC_RICE_US_NE_Background1573_Loc001_65_R01000_FFE,9.00939E+18,269228,71331236780,17829400390,17566408264,17566408264,17566408264,1.38462E-06
KCC_RICE_US_NE_Background1404_Loc001_65_R01000_FFE,9.00939E+18,626311,2.23565E+11,44198728847,43672420984,43672420984,43672420984,6.76923E-07
KCC_RICE_US_NE_Background1394_Loc001_65_R01000_FFE,9.00939E+18,88484,35088531740,7346989194,7292654881,7292654881,7292654881,3.10769E-06
KCC_RICE_US_NE_Background1524_Loc001_65_R01000_FFE,9.00939E+18,890063,2.90859E+11,97964088482,97069232876,97069232876,97069232876,3.16923E-06
KCC_RICE_US_NE_Background1609_Loc001_65_R01000_FFE,9.00939E+18,1494611,4.31426E+11,65687969392,64680066062,64680066062,64680066062,2.27692E-06
KCC_RICE_US_NE_Background1522_Loc001_65_R01000_FFE,9.00939E+18,460058,1.72214E+11,54633907026,54097187972,54097187972,54097187972,2.92308E-06
KCC_RICE_US_NE_Background1460_Loc001_65_R01000_FFE,9.00939E+18,463,155301327,39936317.47,39576721.73,39576721.73,39576721.73,2.73846E-06
KCC_RICE_US_NE_Background1575_Loc001_65_R01000_FFE,9.00939E+18,270120,78713443856,22840708990,22534738136,22534738136,22534738136,2.43077E-06
KCC_RICE_US_NE_Background1392_Loc001_65_R01000_FFE,9.00939E+18,121301,29144877694,9979539343,9844997439,9844997439,9844997439,2.18462E-06
KCC_RICE_US_NE_Background1390_Loc001_65_R01000_FFE,9.00939E+18,62992,15717719450,345935683.4,332694556.7,332694556.7,332694556.7,1.69231E-06
KCC_RICE_US_NE_Background1429_Loc001_65_R01000_FFE,9.00939E+18,88959,48014944300,19407988134,19304058016,19304058016,19304058016,0.0000032
KCC_RICE_US_NE_Background1498_Loc001_65_R01000_FFE,9.00939E+18,354112,86803914235,28094703259,27769557784,27769557784,27769557784,5.23077E-07
KCC_RICE_US_NE_Background1579_Loc001_65_R01000_FFE,9.00939E+18,1212409,4.02792E+11,1.17464E+11,1.16212E+11,1.16212E+11,1.16212E+11,0.0000028
KCC_RICE_US_NE_Background1415_Loc001_65_R01000_FFE,9.00939E+18,49279,16446093060,4518924122,4463136000,4463136000,4463136000,7.38462E-07
KCC_RICE_US_NE_Background1526_Loc001_65_R01000_FFE,9.00939E+18,7365,2042431378,35767752.35,34924892.38,34924892.38,34924892.38,4.30769E-07
KCC_RICE_US_NE_Background1633_Loc001_65_R01000_FFE,9.00939E+18,124536,39997649607,13460826062,13291231816,13291231816,13291231816,6.76923E-07
KCC_RICE_US_NE_Background1488_Loc001_65_R01000_FFE,9.00939E+18,466309,1.55598E+11,31233879615,30891985961,30891985961,30891985961,0.0000024
KCC_RICE_US_NE_Background1518_Loc001_65_R01000_FFE,9.00939E+18,796424,2.84925E+11,77472059897,76702810098,76702810098,76702810098,2.67692E-06
KCC_RICE_US_NE_Background1559_Loc001_65_R01000_FFE,9.00939E+18,1414,256382730,60388429.7,59313452.5,59313452.5,59313452.5,5.53846E-07
KCC_RICE_US_NE_Background1632_Loc001_65_R01000_FFE,9.00939E+18,14015,7184714833,4244530676,4216859071,4216859071,4216859071,7.38462E-07
KCC_RICE_US_NE_Background1425_Loc001_65_R01000_FFE,9.00939E+18,332138,95893845529,24708771298,24364491262,24364491262,24364491262,1.87692E-06
KCC_RICE_US_NE_Background1462_Loc001_65_R01000_FFE,9.00939E+18,794220,3.45711E+11,57644282285,57045145304,57045145304,57045145304,3.47692E-06
KCC_RICE_US_NE_Background1427_Loc001_65_R01000_FFE,9.00939E+18,308201,83766346734,23824145248,23520554010,23520554010,23520554010,2.27692E-06
KCC_RICE_US_NE_Background1577_Loc001_65_R01000_FFE,9.00939E+18,72094,20684733910,529303498.3,516252491.4,516252491.4,516252491.4,2.89231E-06
KCC_RICE_US_NE_Background1484_Loc001_65_R01000_FFE,9.00939E+18,241676,64398794790,14573582629,14302017774,14302017774,14302017774,2.15385E-06
KCC_RICE_US_NE_Background1612_Loc001_65_R01000_FFE,9.00939E+18,64493,23075791220,4935206436,4885047114,4885047114,4885047114,1.53846E-06
KCC_RICE_US_NE_Background1468_Loc001_65_R01000_FFE,9.00939E+18,119864,29132182040,9649084885,9553164644,9553164644,9553164644,4.61538E-07
KCC_RICE_US_NE_Background1555_Loc001_65_R01000_FFE,9.00939E+18,674406,1.97863E+11,69480096228,68802187948,68802187948,68802187948,2.67692E-06
KCC_RICE_US_NE_Background1521_Loc001_65_R01000_FFE,9.00939E+18,659704,2.03023E+11,52698258442,52066409414,52066409414,52066409414,2.83077E-06
KCC_RICE_US_NE_Background1572_Loc001_65_R01000_FFE,9.00939E+18,105892,25367345420,6077432987,5975652848,5975652848,5975652848,9.84615E-07
KCC_RICE_US_NE_Background1598_Loc001_65_R01000_FFE,9.00939E+18,1779,430337410,163251804.5,161318339.4,161318339.4,161318339.4,1.01538E-06
KCC_RICE_US_NE_Background1464_Loc001_65_R01000_FFE,9.00939E+18,163280,54664918830,12566441688,12454385924,12454385924,12454385924,4.61538E-07
KCC_RICE_US_NE_Background1430_Loc001_65_R01000_FFE,9.00939E+18,691434,2.8811E+11,68902167266,68379537505,68379537505,68379537505,3.50769E-06
KCC_RICE_US_NE_Background1481_Loc001_65_R01000_FFE,9.00939E+18,172054,45985518760,13829542472,13663385015,13663385015,13663385015,1.16923E-06
KCC_RICE_US_NE_Background1458_Loc001_65_R01000_FFE,9.00939E+18,524961,1.55509E+11,42741520755,42179729994,42179729994,42179729994,2.12308E-06
KCC_RICE_US_NE_Background1407_Loc001_65_R01000_FFE,9.00939E+18,13274,2474154640,1244406150,1230793800,1230793800,1230793800,4.92308E-07
KCC_RICE_US_NE_Background1525_Loc001_65_R01000_FFE,9.00939E+18,464896,1.61111E+11,56025301111,55567363401,55567363401,55567363401,3.04615E-06
KCC_RICE_US_NE_Background1441_Loc001_65_R01000_FFE,9.00939E+18,5176,1758637920,12152978.3,9928908,9928908,9928908,0.0000004
KCC_RICE_US_NE_Background1501_Loc001_65_R01000_FFE,9.00939E+18,20573,4265220740,2003682918,1975502264,1975502264,1975502264,4.30769E-07
KCC_RICE_US_NE_Background1610_Loc001_65_R01000_FFE,9.00939E+18,535976,1.73978E+11,45087112731,44655058040,44655058040,44655058040,1.84615E-06
KCC_RICE_US_NE_Background1461_Loc001_65_R01000_FFE,9.00939E+18,175073,92171650450,10824772211,10741684522,10741684522,10741684522,3.23077E-06
KCC_RICE_US_NE_Background1495_Loc001_65_R01000_FFE,9.00939E+18,72986,22460294667,11276730146,11198690816,11198690816,11198690816,4.30769E-07
KCC_RICE_US_NE_Background1497_Loc001_65_R01000_FFE,9.00939E+18,886924,2.86218E+11,96935292859,96081466218,96081466218,96081466218,5.23077E-07
KCC_RICE_US_NE_Background1444_Loc001_65_R01000_FFE,9.00939E+18,80654,19420801500,7116047520,7030582190,7030582190,7030582190,7.07692E-07
KCC_RICE_US_NE_Background1485_Loc001_65_R01000_FFE,9.00939E+18,269580,69848964970,20176989706,19853327237,19853327237,19853327237,2.27692E-06
KCC_RICE_US_NE_Background1393_Loc001_65_R01000_FFE,9.00939E+18,4775,1323841620,679133860,674274262,674274262,674274262,2.58462E-06
KCC_RICE_US_SE_Background26_Loc001_58_R00250_FFE,9.00939E+18,308095,88770544080,23254025310,22993497419,22993497419,22993497419,1.13836E-06
KCC_RICE_US_SE_Background104_Loc001_58_R00250_FFE,9.00939E+18,9559,2275079180,1108513847,1098981564,1098981564,1098981564,4.90566E-07
KCC_RICE_US_SE_Background98_Loc001_58_R00250_FFE,9.00939E+18,4795,800454290,410486522.9,404793921.2,404793921.2,404793921.2,3.6478E-07
KCC_RICE_US_SE_Background142_Loc001_58_R00250_FFE,9.00939E+18,52070,13170342979,4760941849,4705793753,4705793753,4705793753,2.38994E-07
KCC_RICE_US_SE_Background84_Loc001_58_R00250_FFE,9.00939E+18,1779,430337410,210556094.8,208622719.5,208622719.5,208622719.5,4.08805E-07
KCC_RICE_US_SE_Background122_Loc001_58_R00250_FFE,9.00939E+18,379148,1.02878E+11,24927747462,24607483402,24607483402,24607483402,1.15094E-06
KCC_RICE_US_SE_Background102_Loc001_58_R00250_FFE,9.00939E+18,9559,2275079180,1136069940,1126535958,1126535958,1126535958,4.90566E-07
KCC_RICE_US_SE_Background24_Loc001_58_R00250_FFE,9.00939E+18,312526,95919092098,24542238869,24243492153,24243492153,24243492153,1.16352E-06
KCC_RICE_US_SE_Background82_Loc001_58_R00250_FFE,9.00939E+18,1779,430337410,205034963.5,203101609,203101609,203101609,4.08805E-07
KCC_RICE_US_SE_Background22_Loc001_58_R00250_FFE,9.00939E+18,351632,97092019444,19634616661,19356660501,19356660501,19356660501,1.1761E-06
KCC_RICE_US_SE_Background42_Loc001_58_R00250_FFE,9.00939E+18,52070,13170342979,6574176334,6519362137,6519362137,6519362137,2.32704E-07
KCC_RICE_US_SE_Background96_Loc001_58_R00250_FFE,9.00939E+18,4795,800454290,407211924.8,401519314.2,401519314.2,401519314.2,3.14465E-07
KCC_RICE_US_SE_Background498_Loc001_58_R00250_FFE,9.00939E+18,238769,68620247639,2289954184,2187950181,2187950181,2187950181,3.01887E-07
KCC_RICE_US_SE_Background238_Loc001_58_R00250_FFE,9.00939E+18,52070,13170342979,2023063.299,1409538.893,1409538.893,1409538.893,2.38994E-07
KCC_RICE_US_SE_Background569_Loc001_58_R00500_FFE,9.00939E+18,411366,1.21179E+11,32449583914,32148954407,32148954407,32148954407,1.49397E-07
KCC_RICE_US_SE_Background202_Loc001_58_R00250_FFE,9.00939E+18,9559,2275079180,651676201,643715549,643715549,643715549,4.46541E-07
KCC_RICE_US_SE_Background343_Loc001_58_R00500_FFE,9.00939E+18,123837,27957820176,6240748649,6131281361,6131281361,6131281361,2.02753E-07
KCC_RICE_US_SE_Background496_Loc001_58_R00250_FFE,9.00939E+18,47776,14089916100,6187671166,6138747322,6138747322,6138747322,2.7673E-07
KCC_RICE_US_SE_Background386_Loc001_58_R00250_FFE,9.00939E+18,16673,4257746350,2938351667,2921393137,2921393137,2921393137,2.51572E-07
KCC_RICE_US_SE_Background476_Loc001_58_R00250_FFE,9.00939E+18,20387,4864990700,2749986930,2724962080,2724962080,2724962080,4.71698E-07
KCC_RICE_US_SE_Background523_Loc001_58_R00500_FFE,9.00939E+18,93005,25566432076,5660126997,5608579262,5608579262,5608579262,1.8141E-07
KCC_RICE_US_SE_Background394_Loc001_58_R00250_FFE,9.00939E+18,110688,33801748279,175966196.7,155535544.2,155535544.2,155535544.2,3.33333E-07
KCC_RICE_US_SE_Background571_Loc001_58_R00500_FFE,9.00939E+18,465786,1.29254E+11,55873836069,55384832719,55384832719,55384832719,1.49397E-07
KCC_RICE_US_SE_Background435_Loc001_58_R00500_FFE,9.00939E+18,163644,40525973256,13300340637,13142288612,13142288612,13142288612,2.02753E-07
KCC_RICE_US_SE_Background439_Loc001_58_R00500_FFE,9.00939E+18,74308,24250611500,11199707053,11106502746,11106502746,11106502746,1.8141E-07
KCC_RICE_US_SE_Background347_Loc001_58_R00500_FFE,9.00939E+18,34501,11682458420,6198980830,6156923120,6156923120,6156923120,1.8141E-07
KCC_RICE_US_SE_Background216_Loc001_58_R00250_FFE,9.00939E+18,384,316945436,8050.2612,4958.008,4958.008,4958.008,1.03774E-06
KCC_RICE_US_SE_Background304_Loc001_58_R00250_FFE,9.00939E+18,109045,32552774380,12391474367,12272372319,12272372319,12272372319,5.53459E-07
KCC_RICE_US_SE_Background392_Loc001_58_R00250_FFE,9.00939E+18,47776,14089916100,4576767226,4535291148,4535291148,4535291148,3.01887E-07
KCC_RICE_US_SE_Background396_Loc001_58_R00250_FFE,9.00939E+18,138291,58905455612,12704687997,12609585595,12609585595,12609585595,3.6478E-07
KCC_RICE_US_SE_Background307_Loc001_58_R00500_FFE,9.00939E+18,20855,8878268250,5035110980,5005141240,5005141240,5005141240,1.49397E-07
KCC_RICE_US_SE_Background201_Loc001_58_R00500_FFE,9.00939E+18,81347,17558518200,8703214640,8626209470,8626209470,8626209470,2.6678E-07
KCC_RICE_US_SE_Background437_Loc001_58_R00500_FFE,9.00939E+18,198145,52208431676,16188721629,15985849019,15985849019,15985849019,1.92082E-07
KCC_RICE_US_SE_Background402_Loc001_58_R00250_FFE,9.00939E+18,112114,30369795440,14405068305,14273788225,14273788225,14273788225,4.77987E-07
KCC_RICE_US_SE_Background274_Loc001_58_R00250_FFE,9.00939E+18,40753,9054373550,2392918383,2370457932,2370457932,2370457932,5.15723E-07
KCC_RICE_US_SE_Background400_Loc001_58_R00250_FFE,9.00939E+18,152278,37450542890,10510330639,10414850393,10414850393,10414850393,4.40252E-07
KCC_RICE_US_SE_Background506_Loc001_58_R00250_FFE,9.00939E+18,127310,31498981954,10273392309,10183019838,10183019838,10183019838,4.08805E-07
KCC_RICE_US_SE_Background486_Loc001_58_R00250_FFE,9.00939E+18,52665,14242799400,5907795235,5846986002,5846986002,5846986002,3.14465E-07
KCC_RICE_US_SE_Background567_Loc001_58_R00500_FFE,9.00939E+18,194564,54446884280,18323020902,18170562125,18170562125,18170562125,1.49397E-07
KCC_RICE_US_SE_Background291_Loc001_58_R00500_FFE,9.00939E+18,217284,56864157440,26401248568,26179464869,26179464869,26179464869,2.24095E-07
KCC_RICE_US_SE_Background497_Loc001_58_R00500_FFE,9.00939E+18,28968,5013343640,13514236.3,10821594.84,10821594.84,10821594.84,1.38726E-07
KCC_RICE_US_SE_Background180_Loc001_58_R00250_FFE,9.00939E+18,1779,430337410,35618390.01,34289492.77,34289492.77,34289492.77,4.15094E-07
KCC_RICE_US_SE_Background384_Loc001_58_R00250_FFE,9.00939E+18,123336,35540014830,13149587937,13003697895,13003697895,13003697895,2.89308E-07
KCC_RICE_US_SE_Background398_Loc001_58_R00250_FFE,9.00939E+18,217009,76834907195,19750426137,19560020936,19560020936,19560020936,3.6478E-07
KCC_RICE_US_SE_Background345_Loc001_58_R00500_FFE,9.00939E+18,145193,40881263076,15776748512,15608714441,15608714441,15608714441,1.92082E-07
KCC_RICE_US_SE_Background306_Loc001_58_R00250_FFE,9.00939E+18,158579,43626160840,14428416845,14279901113,14279901113,14279901113,6.03774E-07
KCC_RICE_US_SE_Background382_Loc001_58_R00250_FFE,9.00939E+18,52665,14242799400,4940373653,4879591710,4879591710,4879591710,3.27044E-07
KCC_RICE_US_SE_Background940_Loc001_58_R00250_FFE,9.00939E+18,160935,56781042057,14814127740,14660451947,14660451947,14660451947,2.51572E-07
KCC_RICE_US_SE_Background822_Loc001_58_R00250_FFE,9.00939E+18,587814,2.17497E+11,74098559243,73489555090,73489555090,73489555090,2.13836E-07
KCC_RICE_US_SE_Background826_Loc001_58_R00250_FFE,9.00939E+18,331042,1.22588E+11,20039425661,19760925004,19760925004,19760925004,2.38994E-07
KCC_RICE_US_SE_Background824_Loc001_58_R00250_FFE,9.00939E+18,484367,1.69419E+11,31141659210,30869859861,30869859861,30869859861,2.26415E-07
KCC_RICE_US_SE_Background803_Loc001_58_R00500_FFE,9.00939E+18,55100,16724084840,9035304481,8979321873,8979321873,8979321873,1.49397E-07
KCC_RICE_US_SE_Background830_Loc001_58_R00250_FFE,9.00939E+18,283604,1.10316E+11,24529726862,24266294257,24266294257,24266294257,2.7673E-07
KCC_RICE_US_SE_Background914_Loc001_58_R00250_FFE,9.00939E+18,38938,15559609100,8451415680,8403752320,8403752320,8403752320,3.83648E-07
KCC_RICE_US_SE_Background655_Loc001_58_R00500_FFE,9.00939E+18,205280,59121441950,29427573790,29213221483,29213221483,29213221483,1.38726E-07
KCC_RICE_US_SE_Background659_Loc001_58_R00500_FFE,9.00939E+18,97637,21731962520,9468652820,9365415990,9365415990,9365415990,1.38726E-07
KCC_RICE_US_SE_Background657_Loc001_58_R00500_FFE,9.00939E+18,148906,34543669140,14342014430,14180838530,14180838530,14180838530,1.38726E-07
KCC_RICE_US_SE_Background867_Loc001_58_R00500_FFE,9.00939E+18,54011,14265597300,4296662020,4246761230,4246761230,4246761230,1.60068E-07
KCC_RICE_US_SE_Background692_Loc001_58_R00250_FFE,9.00939E+18,38938,15559609100,6848280980,6800608150,6800608150,6800608150,4.40252E-07
KCC_RICE_US_SE_Background718_Loc001_58_R00250_FFE,9.00939E+18,535130,1.66138E+11,29354824625,28938424441,28938424441,28938424441,3.01887E-07
KCC_RICE_US_SE_Background936_Loc001_58_R00250_FFE,9.00939E+18,682138,2.23849E+11,29126285999,28731600804,28731600804,28731600804,2.20126E-07
KCC_RICE_US_SE_Background694_Loc001_58_R00250_FFE,9.00939E+18,38938,15559609100,1822085.546,1312826.478,1312826.478,1312826.478,4.33962E-07
KCC_RICE_US_SE_Background942_Loc001_58_R00250_FFE,9.00939E+18,290507,98612058476,44051291520,43721270915,43721270915,43721270915,2.51572E-07
KCC_RICE_US_SE_Background828_Loc001_58_R00250_FFE,9.00939E+18,277942,1.08953E+11,30898392719,30608913443,30608913443,30608913443,2.57862E-07
KCC_RICE_US_SE_Background801_Loc001_58_R00500_FFE,9.00939E+18,47272,12885363520,6151291470,6102689640,6102689640,6102689640,1.60068E-07
KCC_RICE_US_SE_Background733_Loc001_58_R00500_FFE,9.00939E+18,354334,1.11489E+11,8446158325,8336272626,8336272626,8336272626,1.60068E-07
KCC_RICE_US_SE_Background735_Loc001_58_R00500_FFE,9.00939E+18,103251,31487981020,14840805044,14731820548,14731820548,14731820548,1.49397E-07
KCC_RICE_US_SE_Background577_Loc001_58_R00500_FFE,9.00939E+18,51269,12811706620,2599261994,2552871112,2552871112,2552871112,1.38726E-07
KCC_RICE_US_SE_Background720_Loc001_58_R00250_FFE,9.00939E+18,631498,2.00582E+11,20638002432,20111458238,20111458238,20111458238,3.01887E-07
KCC_RICE_US_SE_Background861_Loc001_58_R00500_FFE,9.00939E+18,42570,8914990860,5061081682,5021311233,5021311233,5021311233,1.70739E-07
KCC_RICE_US_SE_Background651_Loc001_58_R00500_FFE,9.00939E+18,498964,1.55399E+11,45869467943,45462153811,45462153811,45462153811,1.49397E-07
